Date,Close,High,Low,Open,Volume
2009-08-25,18.505529403686523,18.64071613350042,18.370342673872628,18.475488703998828,43980300
2009-08-26,18.43794059753418,18.58814843057445,18.340306508799646,18.467982737137458,41079000
2009-08-27,18.543087005615234,18.61068038851751,18.25018186887602,18.33279632186504,45495600
2009-08-28,18.53557014465332,19.143908950668575,18.48299784977995,18.82847374894074,55808000
2009-08-31,18.513038635253906,18.663246420595815,18.242666627121114,18.452955807614664,49592800
2009-09-01,18.024866104125977,18.580632637104674,17.94976220886125,18.287729021308678,62608500
2009-09-02,17.91971778869629,18.130006932779658,17.85963497145999,17.88967566383446,40771300
2009-09-03,18.10748291015625,18.130013078953116,17.844619958452707,17.957275099900556,34120000
2009-09-04,18.490516662597656,18.625702010315436,18.0849563219796,18.092466857823073,44999700
2009-09-08,18.640718460083008,18.65573952804552,18.332793729291016,18.490512077921583,53737100
2009-09-09,18.610675811767578,18.738352011130537,18.528061379095156,18.580633678982068,49900300
2009-09-10,18.775909423828125,18.8134606696805,18.51304640539689,18.625701575442218,46256000
2009-09-11,18.67076301574707,18.903583869388093,18.633210340973957,18.72333532794136,54303500
2009-09-14,18.775909423828125,18.843502812352963,18.505535869728774,18.51304640539689,42806800
2009-09-15,18.926115036010742,18.978687346987698,18.670762583418632,18.753375601030406,44716600
2009-09-16,18.926115036010742,19.03877019274537,18.738355963957016,18.963666277426274,50055800
2009-09-17,19.0012149810791,19.061297818812232,18.820966467879703,18.820966467879703,42428800
2009-09-18,18.97117042541504,19.13639783750153,18.851004774354397,19.12137677299706,68016500
2009-09-21,19.0012149810791,19.05378871752246,18.851008602990195,18.858519136767818,28878700
2009-09-22,19.35420799255371,19.391759238822598,18.99371087141479,19.076323899703986,61376700
2009-09-23,19.30915069580078,19.71471115574203,19.256578361916986,19.46686912994082,60599900
2009-09-24,19.481882095336914,19.60955832410987,19.27159141486144,19.466861025484082,56302900
2009-09-25,19.188983917236328,19.391764136272826,19.166453736780216,19.294130011822986,50158900
2009-09-28,19.399263381958008,19.64710525013101,19.226525414062102,19.226525414062102,44358000
2009-09-29,19.339181900024414,19.49689881239161,19.29412012970348,19.45934757587214,39050300
2009-09-30,19.316652297973633,19.5194324341382,19.061299852245217,19.346694436288978,63533400
2009-10-01,18.685779571533203,19.12889103336207,18.625696734293076,19.083829263553934,75958100
2009-10-02,18.745859146118164,18.843494634945127,18.347810955864244,18.370341120603094,51219700
2009-10-05,18.505529403686523,18.820964629089712,18.41540587213573,18.760881797226613,60804900
2009-10-06,18.85852813720703,18.933630645851057,18.5205611183548,18.535582193079016,48795300
2009-10-07,18.851003646850586,18.91108646878727,18.685774812159096,18.76838922950484,38472700
2009-10-08,19.279104232788086,19.45184225908683,18.941137283518156,19.106366206489337,60521300
2009-10-09,19.188983917236328,19.369233955816718,19.121390510890826,19.20400499253279,39520000
2009-10-12,19.316652297973633,19.444328520837843,19.188976075109426,19.271590522988618,29145800
2009-10-13,19.38425064086914,19.4818861829098,19.166450812257857,19.21902313528512,37749000
2009-10-14,19.496898651123047,19.67714859589155,19.391754043747955,19.632085393455505,45365500
2009-10-15,20.0601806640625,20.0601806640625,19.451841608220143,19.451841608220143,65620100
2009-10-16,19.902463912963867,20.000098011298693,19.602049649831862,19.864912667255442,56500900
2009-10-19,19.797319412231445,19.962546899944027,19.71470495213105,19.894953511223378,48143200
2009-10-20,19.804828643798828,19.909973271556993,19.4818827928409,19.842379887287283,54604700
2009-10-21,19.96255111694336,20.090227385665823,19.819853773668015,19.872426102114584,61672700
2009-10-22,19.970056533813477,20.067690628396388,19.624579070121648,19.947524927761354,61600000
2009-10-23,21.044036865234375,22.04291505823862,20.93889081216318,21.930259902972644,281761000
2009-10-26,21.53972625732422,21.795078772535664,21.111635697260443,21.126655338017052,124149700
2009-10-27,21.472131729125977,21.689931549751915,21.359476550699576,21.57727637132551,69685800
2009-10-28,21.044036865234375,21.60731407405229,20.991464554942787,21.209264330791942,73542400
2009-10-29,21.19423484802246,21.336932085373604,20.916352337508997,21.0815797374768,65225500
2009-10-30,20.82624053955078,21.329435021366837,20.77366821693376,21.051552335394476,73371800
2009-11-02,20.938886642456055,21.06656284166258,20.58590017758518,20.803701342550088,62428900
2009-11-03,20.6760311126709,20.833748057672473,20.600927191603798,20.758644136605376,50294800
2009-11-04,21.074079513549805,21.321921450969928,20.743624551981743,20.79619686711811,63898400
2009-11-05,21.381999969482422,21.584780086057805,21.239304123733397,21.419552638748897,52681700
2009-11-06,21.419553756713867,21.502166768436265,21.179222390816097,21.31440770976764,38908500
2009-11-09,21.772539138793945,21.780049672648573,21.427063176408176,21.494656548611975,57518000
2009-11-10,21.787559509277344,21.990339619399556,21.637351701967297,21.704945072008037,65881100
2009-11-11,21.870174407958984,22.005359718404755,21.795070502719437,21.840132272868026,49693400
2009-11-12,22.050424575805664,22.148058657202494,21.78005106964837,21.78756160398473,55352400
2009-11-13,22.25320816040039,22.373375303686533,22.057939954720045,22.133042449602517,53037600
2009-11-16,22.18560791015625,22.380876042859736,22.05793171108844,22.23818020992163,54129500
2009-11-17,22.63067626953125,22.63067626953125,22.230867137461125,22.253498331705728,75648900
2009-11-18,22.713661193847656,22.736290954570542,22.487353514878894,22.63068156767711,59431200
2009-11-19,22.464725494384766,22.630683320761783,22.404377063082205,22.62313958699645,51967700
2009-11-20,22.34402847290039,22.457181600935595,22.20070041001842,22.37420196892707,42647100
2009-11-23,22.585424423217773,22.63822912558584,22.404379112747158,22.509988517483293,41832700
2009-11-24,22.562788009643555,22.623136432531414,22.44209116386784,22.592962940497433,37341400
2009-11-25,22.472265243530273,22.525069931704557,22.313849740187585,22.487351269565895,32033500
2009-11-27,22.042285919189453,22.17052652069565,21.687739050940635,21.959307722087907,29357900
2009-11-30,22.185609817504883,22.215784748101175,21.876323972992306,21.989477085088634,44172000
2009-12-01,22.638229370117188,22.668402869444765,22.185615369641532,22.268595010727804,49904200
2009-12-02,22.464725494384766,22.62313958699645,22.36665839425554,22.55524742192856,36308600
2009-12-03,22.502439498901367,22.781551852930427,22.44963480893314,22.509983231585384,43095200
2009-12-04,22.615596771240234,22.909796644749925,22.50244363780735,22.668401470920905,58810700
2009-12-07,22.472265243530273,22.691027728655136,22.389285625645062,22.464721511102542,38082700
2009-12-08,22.30630874633789,22.434549335713935,22.16298069025407,22.268591518388472,37402200
2009-12-09,22.411916732788086,22.487352622785064,22.06491365314989,22.230871460087297,44713300
2009-12-10,22.532611846923828,22.600502555658487,22.374196356357018,22.41191357663402,45940200
2009-12-11,22.51753044128418,22.63068357137704,22.472269477011057,22.608052369830425,43744200
2009-12-14,22.713661193847656,22.751378420932458,22.555245674687527,22.562789407868483,34651200
2009-12-15,22.645774841308594,22.78910149204143,22.54016398851239,22.54770772362786,49473200
2009-12-16,22.70612335205078,22.939973386055797,22.660862380041507,22.683492146635967,55737800
2009-12-17,22.328943252563477,22.600510499413282,22.306312049150897,22.592968203762652,43691200
2009-12-18,22.902244567871094,22.97013671096317,22.479804246671574,22.509979171965664,94118000
2009-12-21,23.022947311401367,23.26434102054623,22.90979419009221,22.93242395106204,40129100
2009-12-22,23.24924659729004,23.332226199536606,23.038027884399966,23.08328883161647,36321000
2009-12-23,23.324689865112305,23.34732106530701,23.151188313412984,23.16627434138943,28362700
2009-12-24,23.385042190551758,23.385042190551758,23.203996875283337,23.294518813507413,11083900
2009-12-28,23.51327896118164,23.52082269460476,23.302058741794298,23.385038370628617,25384000
2009-12-29,23.679235458374023,23.762215082576834,23.558538607980815,23.649061965185695,29716200
2009-12-30,23.354862213134766,23.603801086593254,23.234165362329417,23.498190263023606,42006200
2009-12-31,22.992774963378906,23.37749677013952,22.992774963378906,23.369953036028114,31929700
2010-01-04,23.34731674194336,23.460469844323587,23.07574814517501,23.09837934117896,38409100
2010-01-05,23.354862213134766,23.460473036704414,23.113468511524065,23.27188402746856,49749600
2010-01-06,23.211524963378906,23.445374824779876,23.02293604058022,23.294503111013206,58182400
2010-01-07,22.97014617919922,23.158735223564335,22.77401340040107,23.105929082533116,50559700
2010-01-08,23.128559112548828,23.294516945196012,22.811729476535003,22.84190441273639,51197400
2010-01-11,22.834352493286133,23.20398669632996,22.721199400733067,23.16626803959918,68754700
2010-01-12,22.68348503112793,22.93242245732112,22.562788184417283,22.74383345448325,65912100
2010-01-13,22.894697189331055,23.02293772376246,22.638216120468243,22.826805057054464,51863500
2010-01-14,23.354862213134766,23.460473036704414,22.826813850566346,22.864531076885534,63228100
2010-01-15,23.279438018798828,23.566092806073666,23.166283412338714,23.445395902082094,79913200
2010-01-19,23.46047592163086,23.566085319367303,23.143646289601396,23.196450988469618,46575700
2010-01-20,23.075756072998047,23.339781028472537,22.864535820854403,23.241713917583603,54849500
2010-01-21,22.638229370117188,23.173821572858866,22.630685635580228,23.09084337059284,73086700
2010-01-22,21.846153259277344,22.781556144841353,21.755631327655124,22.63068434037744,102004600
2010-01-25,22.11772346496582,22.374204687041434,21.951765619607592,22.057375026760987,63373000
2010-01-26,22.253501892089844,22.51752677857353,21.944216048695203,22.027195668715187,66639900
2010-01-27,22.381746292114258,22.494899423129613,21.891415098500968,22.1403525622628,63949500
2010-01-28,21.997024536132812,22.53261813419511,21.79334803663785,22.509986932422294,117513700
2010-01-29,21.257761001586914,22.570340805585435,20.865495375889754,22.555253334100048,193888500
2010-02-01,21.43125343322754,21.484058122002047,21.061619172986124,21.416165968200577,85931100
2010-02-02,21.468978881835938,21.499153823450015,21.227585104204955,21.401088140845083,54413700
2010-02-03,21.59720802307129,21.717906286533328,21.21248779378593,21.318097155643116,61397900
2010-02-04,21.00127601623535,21.499150976372036,20.978644813021788,21.408627602337994,77850000
2010-02-05,21.137054443359375,21.333187166534923,20.797593684244042,21.12196697877207,80960100
2010-02-08,20.91075325012207,21.182321941299065,20.797600108405074,21.129517237752484,52820600
2010-02-09,21.129512786865234,21.37845022173258,20.933380044421273,21.099337854726183,59195800
2010-02-10,21.114423751831055,21.30301274722664,21.001270642357674,21.144598681727878,48591300
2010-02-11,21.212491989135742,21.423710754624395,20.895662402082834,21.069163941968494,65993700
2010-02-12,21.069168090820312,21.167233759990733,20.80514314314889,20.978644717199746,81117200
2010-02-16,21.48599624633789,21.501154262375035,21.235894763916942,21.319260961025275,51935600
2010-02-17,21.667896270751953,21.7133688904582,21.493583357254256,21.62242365104571,45882900
2010-02-18,21.955881118774414,22.001355162618573,21.60725545592288,21.66788606883392,42856500
2010-02-19,21.804309844970703,21.917992087133438,21.74367921944737,21.81946786273857,44451800
2010-02-22,21.77399444580078,21.933150745918617,21.71336381850546,21.857362100412416,36707100
2010-02-23,21.470834732055664,21.849776397955374,21.28894290588953,21.736094187295006,52266200
2010-02-24,21.698205947875977,21.819468648839575,21.508735055595874,21.6148397382455,43165900
2010-02-25,21.675464630126953,21.713358220336183,21.23589233417998,21.425363176321742,48735300
2010-02-26,21.728519439697266,21.86493869744946,21.607258198483763,21.713361423158574,40370600
2010-03-01,21.993785858154297,22.016521444558638,21.62242300954916,21.80431492852626,43805400
2010-03-02,21.569372177124023,22.20599468249488,21.40263826211685,22.0392607674877,93123900
2010-03-03,21.569372177124023,21.683055903157022,21.486005942394748,21.6072672343179,48442100
2010-03-04,21.698205947875977,21.71336396618995,21.425368845965398,21.56936568330358,42890600
2010-03-05,21.667896270751953,21.736105923085578,21.5390559769605,21.72094790133399,56001800
2010-03-08,21.698205947875977,21.92557188594101,21.599681719931528,21.6148397382455,39414500
2010-03-09,21.82704734802246,22.06199230746773,21.637576445884946,21.64515545543624,50271600
2010-03-10,21.955881118774414,22.061985775529614,21.82704088564497,21.872514929489128,44891400
2010-03-11,22.11504554748535,22.12262455759139,21.864943996179623,21.8952585910554,35349700
2010-03-12,22.18324851989746,22.266614714889545,22.008935676539174,22.221142113480415,31700200
2010-03-15,22.198413848876953,22.259044485913368,21.986205896475298,22.11504618087123,37512000
2010-03-16,22.259042739868164,22.34998796551465,22.13020246557873,22.296936342962816,36723500
2010-03-17,22.45608901977539,22.637982344419225,22.281776149668886,22.357564794012458,50385700
2010-03-18,22.44093894958496,22.52430518152483,22.357571272096514,22.456095526406752,43845200
2010-03-19,22.4257755279541,22.660719035935177,22.243883639947956,22.554615795985317,81332100
2010-03-22,22.433353424072266,22.50914206836758,22.27419712649729,22.35756477977695,37718200
2010-03-23,22.645557403564453,22.660715419866523,22.289352693753745,22.425771949376397,42026600
2010-03-24,22.47123908996582,22.62281632504205,22.433345503970585,22.524290688578205,33987700
2010-03-25,22.744089126586914,23.16850357733979,22.584932804086844,22.607669834600678,73168700
2010-03-26,22.478830337524414,22.88808822777036,22.425778710021813,22.804720558524313,55595500
2010-03-29,22.4257755279541,22.600088406599795,22.395459490512298,22.51672074918306,33336000
2010-03-30,22.562198638916016,22.63040828920143,22.357569688059765,22.45609393538955,34954800
2010-03-31,22.198413848876953,22.524302619479926,22.107467170548126,22.46367198244351,63760000
2010-04-01,22.099884033203125,22.38788058950576,21.69062767102062,22.24388231135444,74768100
2010-04-05,22.18324851989746,22.304509754020437,22.001356668712997,22.077143855878905,34331200
2010-04-06,22.22114372253418,22.418193603639565,21.963463219976987,22.092303471255583,47366800
2010-04-07,22.243879318237305,22.40303414724028,22.08472304368638,22.099881059462266,58318800
2010-04-08,22.67587661743164,22.72134922716934,22.20598816498141,22.221146183410042,63713800
2010-04-09,22.994190216064453,23.04724184064453,22.660721002998947,22.698616053090685,54752500
2010-04-12,22.979032516479492,23.107872797491417,22.895664850663433,22.92598089115959,37068800
2010-04-13,23.077552795410156,23.11544639160341,22.835028864910036,22.85018688160655,41374600
2010-04-14,23.357975006103516,23.494394301074923,23.236713731806358,23.33523942064056,68941200
2010-04-15,23.395870208740234,23.456500846280004,23.274607488112267,23.357975156810113,52745400
2010-04-16,23.244291305541992,23.47923482927862,23.191239682009364,23.335237978418157,88703100
2010-04-19,23.52470588684082,23.683860737131237,23.312497974238795,23.320076983140453,64970300
2010-04-20,23.76723289489746,23.827863532055936,23.592918548211976,23.661128195708816,52199500
2010-04-21,23.744491577148438,23.873331838543454,23.66870293299581,23.744491577148438,55343100
2010-04-22,23.78996467590332,23.896069358123842,23.41860190200196,23.524706584222482,84847600
2010-04-23,23.464073181152344,23.93396160151229,23.22912969374642,23.585335874751767,126766600
2010-04-26,23.577756881713867,23.706597138547476,23.38828600081433,23.49438923154268,63649300
2010-04-27,23.380706787109375,23.683859904780952,23.30491814630446,23.45649542791429,68730900
2010-04-28,23.426183700561523,23.49439334527231,23.206398191919927,23.433762710590315,64557900
2010-04-29,23.494396209716797,23.820286452945798,23.24429463046756,23.441344578595526,52665200
2010-04-30,23.14577293395996,23.5550294517459,23.13061491038119,23.547450439956513,63214800
2010-05-03,23.388288497924805,23.53986435149896,23.176080568263085,23.24429020831334,43989500
2010-05-04,22.835033416748047,23.15334460308546,22.547038269846727,23.13060901905671,82085600
2010-05-05,22.622831344604492,22.80472328012756,22.50157005425578,22.562200699430136,66833800
2010-05-06,21.963459014892578,22.645553737019796,21.152524066154278,22.42576831841723,128613000
2010-05-07,21.379901885986328,21.94073718533214,20.70538574820507,21.925579161987947,173718100
2010-05-10,21.933151245117188,22.342407627288246,21.758836922821082,21.986202864514528,86653300
2010-05-11,21.887672424316406,22.471243001735274,21.652728970042435,21.736096608401674,63789400
2010-05-12,22.312097549438477,22.418200809697733,21.917997660549087,21.963470279867554,47146800
2010-05-13,22.16051483154297,22.53187759762761,22.115042223290278,22.175672849476584,45188800
2010-05-14,21.925573348999023,22.137779837362093,21.70578640542495,22.130202273247654,63334000
2010-05-17,21.933151245117188,22.152936731984482,21.561788463787597,22.06957052102361,46053300
2010-05-18,21.773269653320312,22.077790612737072,21.621008447576695,21.97882184545305,52690600
2010-05-19,21.499208450317383,21.841795570843203,21.156622781862605,21.712373931096895,61746700
2010-05-20,20.638935089111328,21.194686207816343,20.585644084861663,21.050038159087997,87991100
2010-05-21,20.433380126953125,20.638932360804528,20.128859105731102,20.273505683267334,117596300
2010-05-24,19.99944305419922,20.448612229990502,19.99182984504177,20.440999020833054,73711700
2010-05-25,19.847179412841797,20.045118471161857,19.321879660072064,19.527431926643395,98373600
2010-05-26,19.040193557739258,20.258278990639802,18.697606530586693,19.968982956139715,176684100
2010-05-27,19.793886184692383,20.06795584268156,19.5883339412005,19.5883339412005,136433600
2010-05-28,19.64162826538086,19.885246587089053,19.535046247932392,19.672081100121037,67496900
2010-06-01,19.71014404296875,20.029891520642366,19.428462605536613,19.43607581358491,76152400
2010-06-02,20.144086837768555,20.159313253941143,19.588335716107736,19.8395657746716,65718800
2010-06-03,20.448610305786133,20.501901312802445,20.106023186294074,20.2126052003267,67837000
2010-06-04,19.634016036987305,20.227831779441388,19.504594396593536,19.870019692268517,89832200
2010-06-07,19.253358840942383,19.664461818476653,19.215292809273055,19.656848612142788,80456200
2010-06-08,19.1163272857666,19.230522496075864,18.76612699513786,19.222909288445795,87355000
2010-06-09,18.87271499633789,19.428466218575807,18.842262158481507,19.200074290866624,87794000
2010-06-10,19.03258514404297,19.146780364493026,18.865098917520953,19.131553947880747,78930900
2010-06-11,19.53504753112793,19.580725334167546,18.85748788643407,19.06304017821912,68057700
2010-06-14,19.413232803344727,19.763431600058183,19.390393183183573,19.68730243699575,50972400
2010-06-15,20.235443115234375,20.288734117746227,19.595948180950327,19.603561388747863,81641500
2010-06-16,20.03750991821289,20.23544902252002,19.968992480103832,20.151705164370874,48698000
2010-06-17,20.07557487487793,20.303965354754396,19.82434476618532,20.22022150116644,47995500
2010-06-18,20.128864288330078,20.19738171725513,19.92331200155492,20.07557327740418,52075600
2010-06-21,19.755826950073242,20.47145121429641,19.710147693323588,20.387708814397836,54625300
2010-06-22,19.618791580200195,20.136478193500082,19.61117837093741,19.915699481092876,55985400
2010-06-23,19.268590927124023,19.626404496783074,19.200073496851918,19.626404496783074,61466200
2010-06-24,19.03258514404297,19.580723073445842,18.97929413797101,19.382784013699276,85243400
2010-06-25,18.674768447875977,19.116324255939734,18.507280810702056,19.07064501739922,156256700
2010-06-28,18.507287979125977,18.735679904079596,18.36264135726702,18.65954926242839,73784800
2010-06-29,17.74597930908203,18.423540225573785,17.59371952210347,18.370247775456956,119882100
2010-06-30,17.517595291137695,18.02766874028164,17.47191748359279,17.738372570997498,81050500
2010-07-01,17.63178825378418,17.753596692851303,17.30442752926461,17.578497243201205,92239400
2010-07-02,17.71552848815918,17.875401487311677,17.54804082953751,17.784045902673345,62485100
2010-07-06,18.13424301147461,18.339795235531092,17.951530407447972,18.04288743549664,73592000
2010-07-07,18.49967384338379,18.51490026136581,17.97437549164429,18.134248524242103,79965300
2010-07-08,18.583417892456055,18.74329237886491,18.24844395356177,18.72806596071718,50758100
2010-07-09,18.476829528808594,18.583411515124297,18.385472503344666,18.52250731550523,53806100
2010-07-12,18.90316390991211,18.948841708651578,18.59102962306217,18.598642831530587,49854200
2010-07-13,19.131549835205078,19.260971444445875,18.956450438017736,19.139163041874617,61928700
2010-07-14,19.367555618286133,19.496977232422033,19.123938803929324,19.413233407960345,72808100
2010-07-15,19.420846939086914,19.48175114369272,19.01735567602923,19.413233732002343,56934700
2010-07-16,18.948843002319336,19.519820607792884,18.941229793331154,19.42085179508877,65064800
2010-07-19,19.207687377929688,19.26097839176753,18.964070484915993,19.002135079922674,38181800
2010-07-20,19.39801025390625,19.39801025390625,18.80419453213771,18.92600295978618,45530700
2010-07-21,19.123945236206055,19.527435176170513,19.01736175502288,19.489370580650892,73297300
2010-07-22,19.67208480834961,19.78628005600916,19.39040184218945,19.420854682670054,73016400
2010-07-23,19.649242401123047,19.809116886909756,19.22291285914374,19.672082028255762,108520100
2010-07-26,19.87002182006836,19.946152461170932,19.641629896760648,19.687309152664913,67249900
2010-07-27,19.915691375732422,19.976595572976503,19.763430156586917,19.90046496340375,60672100
2010-07-28,19.755826950073242,19.938539620858172,19.66446988864516,19.84718255943009,69704800
2010-07-29,19.816730499267578,20.106025188480668,19.48936976405857,19.892859687117056,69446200
2010-07-30,19.649242401123047,19.672082028255762,19.299043497514976,19.603564598928767,83534800
2010-08-02,20.04511833190918,20.083182920830104,19.603562420899905,19.786275061448123,55044600
2010-08-03,19.915691375732422,20.06033938871359,19.771043362751254,19.946144200389764,56877700
2010-08-04,19.588336944580078,19.976601868905146,19.367559704515468,19.908084443902425,78531900
2010-08-05,19.314271926879883,19.474144977243697,19.19246202155864,19.40562754078169,64922100
2010-08-06,19.45130157470703,19.458914783067307,19.047811696109438,19.169620125731846,55982100
2010-08-09,19.496978759765625,19.588334346270617,19.31426613468478,19.451299514442265,57096500
2010-08-10,19.08587646484375,19.291428736286043,18.94122840878387,19.28381552785436,87257700
2010-08-11,18.926008224487305,18.95645961383467,18.697616270060742,18.788973342245647,76746900
2010-08-12,18.644323348999023,18.788971426849574,18.545354528619963,18.591032334020202,70240500
2010-08-13,18.5757999420166,18.78135217833147,18.453991532067963,18.537735358434198,45263500
2010-08-16,18.651927947998047,18.735671762631238,18.499666730859627,18.545345967243502,40909700
2010-08-17,18.91215705871582,19.103498193473285,18.8279679520981,18.91215705871582,52912600
2010-08-18,18.99635124206543,19.09584946858135,18.68255183810098,18.889200653341163,46818900
2010-08-19,18.70551300048828,18.935121818260306,18.529478016391316,18.8432788750784,54064600
2010-08-20,18.544784545898438,18.67489659076918,18.521824541391183,18.606013657613072,49560100
2010-08-23,18.58304786682129,18.85857805383552,18.5524325905882,18.705506052120217,51643000
2010-08-24,18.39936065673828,18.636623209152997,18.368745380392266,18.437628292354077,66522500
2010-08-25,18.445281982421875,18.53712489118406,18.26924852411376,18.368745251908912,47404800
2010-08-26,18.230981826782227,18.514167328981202,18.20802182648022,18.43763058840173,49105300
2010-08-27,18.315168380737305,18.384051286208173,17.993715308478784,18.276899288910943,60939400
2010-08-30,18.093215942382812,18.230981783132634,18.062602122114463,18.169752682779038,45453100
2010-08-31,17.963104248046875,18.162099192766068,17.848299865274978,18.062602450314937,66074600
2010-09-01,18.29222297668457,18.33049210209129,18.016692572845518,18.116189379267258,65235900
2010-09-02,18.32282829284668,18.330482113757434,18.14679333153347,18.276905367382152,48837100
2010-09-03,18.59070587158203,18.71316408445246,18.521822944365283,18.55243676767437,64189100
2010-09-07,18.338132858276367,18.598356907034013,18.30751903714914,18.445284881764007,51928700
2010-09-08,18.315168380737305,18.52181709714991,18.169748751430298,18.42231891821795,65512400
2010-09-09,18.37640380859375,18.529475849266724,18.361096166581326,18.51416966707139,46028900
2010-09-10,18.253942489624023,18.391708324686498,18.208021031208816,18.353439226159786,58284300
2010-09-13,19.218299865722656,19.35606568637993,18.437627855209225,18.521818403347936,114680400
2010-09-14,19.15707015991211,19.401986517751794,19.049918158494766,19.16472397857168,87160400
2010-09-15,19.225954055786133,19.302489326680636,19.072880594363692,19.210646417680547,56201900
2010-09-16,19.386680603027344,19.417295880385932,19.17237804096754,19.18003186030719,44548300
2010-09-17,19.302494049072266,19.539758118305823,19.195343475751997,19.440259906093797,70341600
2010-09-20,19.463211059570312,19.532093951595098,19.218294758956105,19.34840672613444,49838700
2010-09-21,19.24891471862793,19.455563460747758,19.195339443222814,19.455563460747758,52675700
2010-09-22,18.835620880126953,19.11115110844594,18.644279754436322,19.049922006617617,94299400
2010-09-23,18.697851181030273,18.82030935943911,18.644275910453487,18.75908027023469,46201800
2010-09-24,18.965726852416992,18.981033028127484,18.81265341678029,18.85857486354471,51948800
2010-09-27,18.927465438842773,19.126460401937994,18.820314866336524,19.019309829431748,43603300
2010-09-28,18.889198303222656,19.05757798738556,18.636628047069753,18.98104123646893,56041200
2010-09-29,18.751428604125977,18.873886796592068,18.67489186888047,18.850925338073374,44318900
2010-09-30,18.743776321411133,19.004000366691393,18.644279579306055,18.83562070319937,61262700
2010-10-01,18.659587860107422,18.99634868481469,18.5983587519622,18.958081039655337,62672300
2010-10-04,18.299867630004883,18.361096740150185,18.200370873450197,18.33813527641427,98143400
2010-10-05,18.63662338256836,18.713160114328854,18.29986263871223,18.414667006444603,78152900
2010-10-06,18.697851181030273,18.782041726117587,18.468241001651226,18.613660635942956,50489700
2010-10-07,18.77438735961914,18.94276698506351,18.583046278961934,18.843270265441063,50096100
2010-10-08,18.80500602722168,18.866235130443304,18.651933999076107,18.8432751291208,41327800
2010-10-11,18.820310592651367,18.9351149599552,18.75142768030572,18.9351149599552,27587800
2010-10-12,19.003999710083008,19.080536448959293,18.69785421439474,18.86623387206907,50141500
2010-10-13,19.39434242248535,19.5474159527872,19.049927709214874,19.14942594185629,75336500
2010-10-14,19.310144424438477,19.394334979777533,19.13411095401755,19.356067341796223,51949100
2010-10-15,19.547409057617188,19.555061417597344,19.310145023360302,19.409643220904638,68954800
2010-10-18,19.761709213256836,19.861207405970642,19.478525193599854,19.585675745922302,48330500
2010-10-19,19.21065330505371,19.417302114116396,19.095848897735742,19.34076535596534,66150900
2010-10-20,19.37137222290039,19.440255134503918,19.210646402369967,19.333104587483636,56283600
2010-10-21,19.455570220947266,19.547414624852493,19.172384647071993,19.44026257699352,50032400
2010-10-22,19.424951553344727,19.54741122385102,19.340762445881488,19.53210358256061,25837900
2010-10-25,19.27953338623047,19.401991597209978,19.264225744903776,19.31780102973018,50912400
2010-10-26,19.822940826416016,19.876516109381463,19.18003451119673,19.225957433581662,69304200
2010-10-27,19.937744140625,19.9836670605405,19.60863864013195,19.738750660258745,64805500
2010-10-28,20.113780975341797,20.190316262776633,19.838249269161885,20.060204230393566,80730300
2010-10-29,20.412275314331055,20.81791910516887,20.266855621794146,20.779649996702723,114193200
2010-11-01,20.62657356262207,20.833220865192672,20.435232440370722,20.572996822145488,61912100
2010-11-02,20.963333129882812,20.986294590353406,20.680149083163464,20.710762903973993,54402100
2010-11-03,20.68780517578125,21.039872182768406,20.634228428798036,21.016910719775602,110255300
2010-11-04,20.77199363708496,20.99395005961828,20.67249688686395,20.978642418102112,93599300
2010-11-05,20.550039291381836,20.81026336570174,20.305122859037713,20.79495572372596,110953700
2010-11-08,20.519418716430664,22.096070397781034,20.34338525855127,20.41992198887783,71670800
2010-11-09,20.62657356262207,20.74903176407758,20.442884800621894,20.519421541485816,58538600
2010-11-10,20.618919372558594,20.726069931955177,20.519421173275866,20.672494652256887,52277300
2010-11-11,20.419925689697266,20.45053951148618,20.11378017272323,20.419925689697266,62073100
2010-11-12,20.10612678527832,20.29746791998447,19.97601475528546,20.259198817153035,64962200
2010-11-15,20.05255126953125,20.282160044599923,20.029589808097587,20.15204801610981,51794600
2010-11-16,19.87543296813965,20.052549531037414,19.752222340167798,20.052549531037414,65339200
2010-11-17,19.690622329711914,19.952445351868917,19.675220629870456,19.94474450194819,58299700
2010-11-18,19.898542404174805,20.083358410149508,19.721427248714097,19.798432816279934,59514000
2010-11-19,19.78302574157715,19.890834673910504,19.713719579709547,19.867732130359123,52423200
2010-11-22,19.813831329345703,19.82153217862066,19.590512575519128,19.75222600393284,53350500
2010-11-23,19.344083786010742,19.713715595407994,19.32098124712857,19.690613056525823,69742500
2010-11-24,19.536605834960938,19.60591053282908,19.37489095650422,19.405694350033748,56825900
2010-11-26,19.444198608398438,19.567409254354654,19.382593285420327,19.413395212516004,21356500
2010-11-29,19.490400314331055,19.575108175880306,19.197775426194767,19.397993073356066,56603600
2010-11-30,19.451889038085938,19.613602373487698,19.25167147845568,19.290174233898206,75282100
2010-12-01,20.052549362182617,20.214262759238995,19.682916012593054,19.690616860374767,74123500
2010-12-02,20.707107543945312,20.776413712815156,20.175762207658774,20.2065641333861,91759200
2010-12-03,20.80721664428711,20.83801856932897,20.622400687675974,20.6455017642607,52622000
2010-12-06,20.668603897094727,20.7764128357694,20.606998579453965,20.73791006303891,36264200
2010-12-07,20.69170570373535,20.891921877334237,20.676304007678027,20.85341910597751,57860500
