Date,Close,High,Low,Open,Volume
2020-11-18,71.9906234741211,73.97856716993749,71.93965271935387,73.56228440090396,9655500
2020-11-19,72.27096557617188,72.35591898285814,71.13257566721103,71.88867200531892,4225400
2020-11-20,71.88020324707031,72.33895960307677,71.55737758093186,72.23701158567577,3136400
2020-11-23,72.01612091064453,72.86566820051735,71.89718480858485,72.37293569835501,4520000
2020-11-24,72.39839935302734,73.40936239867298,72.31344594584112,72.81467558531045,4805500
2020-11-25,72.44088745117188,72.55983002309809,70.53790352331465,72.45788202496026,5792800
2020-11-27,72.11805725097656,72.67876148271276,71.82071704393331,72.65326962365442,2063900
2020-11-30,71.36197662353516,72.08409056687171,71.13260169340495,72.02462251228003,6413600
2020-12-01,72.27946472167969,72.57680489349951,71.95663269382133,72.17751674211448,6489100
2020-12-02,71.71028137207031,72.54283398806787,71.65080684653981,72.11806039334607,3738500
2020-12-03,72.3134536743164,72.6787591976356,71.76124674629482,71.87168553928706,3386300
2020-12-04,73.41786193847656,73.43485651085373,72.62778284272541,72.62778284272541,3053200
2020-12-07,72.78071594238281,73.47734447205957,72.50886106449754,73.2394722641014,2620500
2020-12-08,72.52584075927734,72.90813437483753,72.42389277041386,72.45787543336836,2648100
2020-12-09,72.0755844116211,72.76372208041808,71.5998400334156,72.67876865310011,5024000
2020-12-10,71.7612533569336,72.22850043020216,71.49789579779076,71.6847907381797,3737900
2020-12-11,71.69329071044922,71.84620947215406,70.99666223635631,71.41293856706852,4044400
2020-12-14,71.37893676757812,72.78918791213624,71.32796602118229,72.27946100359003,3735200
2020-12-15,72.84017944335938,72.8571740180269,71.23453565842986,71.7867426675635,2867700
2020-12-16,72.92513275146484,73.45185437925701,72.55983365662246,73.05256613513582,3419900
2020-12-17,73.6302490234375,73.69821435016343,72.99308866882514,73.28193806664517,3341400
2020-12-18,72.15203857421875,73.71520219450447,71.70177962884362,73.70671138983985,3988500
2020-12-21,71.74425506591797,71.79523230295621,70.80975448626926,71.10709469594879,4993600
2020-12-22,72.2454833984375,72.31344871940506,71.45540436639634,71.78672720420104,2828900
2020-12-23,71.77823638916016,73.00158635073647,71.71876834833522,72.52584202413695,3659000
2020-12-24,72.40665435791016,72.42392238949323,71.84556846212375,72.06137275614141,1563600
2020-12-28,72.83827209472656,72.95049455663896,72.33761107494708,72.76058570031819,5655100
2020-12-29,72.21675872802734,73.49431657760472,72.13906575043379,73.10587144711194,3880100
2020-12-30,72.61384582519531,73.18356585134859,72.25992355063399,72.39804148777763,3995900
2020-12-31,73.31304168701172,73.41663012844715,71.99232034137864,72.58793576861366,4827300
2021-01-04,70.9305419921875,73.61514749059239,70.84422160608725,73.54608854738287,5311500
2021-01-05,71.03414154052734,71.53480907853353,70.8960236324604,70.93055310947713,4932600
2021-01-06,71.15499877929688,71.62113688851576,70.55074933354554,71.00825342616083,6520100
2021-01-07,71.01687622070312,71.24994855300929,70.56800617399527,71.21541907467413,4068400
2021-01-08,71.70745849609375,71.9577922951837,71.1204704879096,71.24132037908059,4931600
2021-01-11,70.75791931152344,71.66429347605481,70.50758551775048,71.24131886594017,6565100
2021-01-12,70.92193603515625,70.98236098230232,70.11914368831546,70.66296821263008,7857300
2021-01-13,71.78515625,71.9319016153506,70.96509583584997,70.97372985317223,9024900
2021-01-14,72.2081298828125,72.70016349005992,71.75925318991895,72.02685503654507,5866400
2021-01-15,73.03682708740234,73.26126546264445,71.8024259023103,72.04412572834349,3939700
2021-01-19,72.82965850830078,73.52886253419291,72.50163166290824,73.4943330459502,5521200
2021-01-20,74.21940612792969,74.55606025632973,72.6224492894196,72.89005105786279,5198300
2021-01-21,73.86551666259766,74.01226204796197,73.22673759596806,74.00363461528863,4213200
2021-01-22,74.03815460205078,74.15901109880934,73.30442111829679,73.48569598469534,5272700
2021-01-25,74.59922790527344,75.1689544113046,73.5978993904945,74.01223995322216,7819700
2021-01-26,75.12579345703125,75.3674932244301,74.63375990601939,74.76324380593299,4706300
2021-01-27,73.79644012451172,75.25527936996653,73.43389046371553,74.56470294250481,5907600
2021-01-28,74.19353485107422,75.02222937244183,73.57202383878794,73.81372366342588,6237000
2021-01-29,73.33893585205078,74.52154584065042,72.95049072874117,73.77917848807326,7349800
2021-02-01,75.0135726928711,75.06536361512588,72.87279123340815,73.78780590346314,6149000
2021-02-02,75.46245574951172,75.73868502560782,74.82367678338177,75.49698523225192,3849800
2021-02-03,75.2725601196289,75.51426654130017,74.23670179862982,75.50563252264098,5148700
2021-02-04,75.79048156738281,76.21345620031295,75.18622550594299,75.28981395283063,4118200
2021-02-05,76.05807495117188,76.20482030794906,75.79910713323844,76.10986588042849,2583900
2021-02-08,76.47242736816406,76.47242736816406,75.78185739005724,76.33431600687318,3212700
2021-02-09,76.7400131225586,76.93854939754776,76.29977049089266,76.6105292207951,2518800
2021-02-10,77.15435791015625,77.7758754038341,76.81770369871828,77.13709646236528,3421400
2021-02-11,77.31837463378906,77.76724473978331,76.8695045277948,77.29247916807358,3717000
2021-02-12,77.33562469482422,77.41331766635598,76.748643329504,77.11982039787138,2297400
2021-02-16,76.7400131225586,77.66365529592842,76.31703852356769,77.62049180006565,2774500
2021-02-17,76.64505767822266,76.76590756203704,76.17891958958515,76.56736470387071,2939000
2021-02-18,76.3170394897461,76.64505967065152,76.18755558634332,76.36883041677724,3254600
2021-02-19,76.75727844238281,77.21478254398345,76.3860947510384,76.59327163864353,4170700
2021-02-22,77.39606475830078,77.73271897181922,76.40336356564309,76.56737037105898,3493000
2021-02-23,77.87947845458984,78.09528281449025,77.38744477744999,77.58598110049556,4378300
2021-02-24,78.47506713867188,78.71676686498293,77.69817045708378,77.8880792665635,3551200
2021-02-25,76.97308349609375,78.9412178463637,76.44652042692896,78.38013188142682,7548800
2021-02-26,75.85089874267578,77.27520187293986,75.76457175286914,77.26657444261893,6519800
2021-03-01,76.18757629394531,77.40470951076544,76.10125586349008,76.71413948129691,4834000
2021-03-02,75.45381164550781,76.213440340464,74.95314413514343,76.213440340464,4715600
2021-03-03,75.022216796875,75.73005470144633,74.86683742339227,75.41929595448084,6231400
2021-03-04,74.1676254272461,75.57467377651753,73.26987868620037,75.16896061042884,6869500
2021-03-05,74.97904968261719,75.2380174878742,72.89869298164045,74.73734991015057,7166100
2021-03-08,75.62646484375,76.42062314411915,74.74597954852872,75.29844465511711,4823000
2021-03-09,76.12714385986328,76.71413194948558,76.02355540199133,76.07534633801427,3873600
2021-03-10,76.88675689697266,77.3701564287793,76.09259864162611,76.32566439136869,3429700
2021-03-11,77.78450012207031,78.23337015505341,76.95581242483848,77.430577919325,3830000
2021-03-12,79.08796691894531,79.1224963992893,77.715448065028,77.74997754537199,3262800
2021-03-15,80.26193237304688,80.45183461127687,78.8635182388682,79.26923134737939,6026400
2021-03-16,79.93391418457031,80.45184320542955,79.58862597538922,80.27056837742006,3122500
2021-03-17,80.00297546386719,80.03750494436922,79.04480378386694,79.7871711500982,3663100
2021-03-18,79.19156646728516,79.76129314151291,78.92397116711382,79.68360014692438,3496000
2021-03-19,78.11253356933594,79.51958201814412,78.04348118885143,79.31240511921406,4429400
2021-03-22,78.66498565673828,78.8548945055551,77.86219335044672,78.12116115989237,2677000
2021-03-23,78.55278015136719,79.16566368972161,78.11253745154258,78.6391005706321,2966400
2021-03-24,78.11253356933594,79.2260847042393,78.11253356933594,78.59593974768055,4144500
2021-03-25,78.90785217285156,79.09018686931724,77.12791444583122,77.99617869052324,4218800
2021-03-26,80.60965728759766,80.65307315386785,79.15097957128746,79.28989841955605,3864600
2021-03-29,80.14080047607422,80.69648911848806,79.4375018627605,80.4360071692117,5116600
2021-03-30,80.24498748779297,80.47073806755898,79.91504942838964,80.01924353235806,5822100
2021-03-31,79.75875854492188,80.64438520974248,79.43749837151111,80.24498442958175,4430400
2021-04-01,81.2087631225586,81.25217898953821,79.8803197346899,80.17552643229128,5461200
2021-04-05,81.52133178710938,81.75576684965398,80.73121474599584,81.75576684965398,4239900
2021-04-06,81.72970581054688,81.73839030725829,81.17401725895715,81.57341799139164,5111600
2021-04-07,81.79048919677734,82.05097111990607,81.0785127811334,81.74707995914288,3038500
2021-04-08,81.48660278320312,82.12043863343231,81.40846217631054,81.81654745496526,5034300
2021-04-09,81.39110565185547,81.72105037417306,81.20008641774146,81.61685625802036,5371000
2021-04-12,81.86863708496094,81.86863708496094,80.87013187067339,81.556061424413,2828200
2021-04-13,82.27672576904297,82.38091324401016,81.64288992422567,81.74708402352368,3975300
2021-04-14,81.84260559082031,82.78032612427732,81.72972697732817,82.35487841585402,4569100
2021-04-15,83.27523040771484,83.27523040771484,82.17253106072536,82.3461812672709,6497000
2021-04-16,83.45757293701172,83.70068589870245,83.17972860588925,83.57912941785709,3754200
2021-04-19,83.62255096435547,83.62255096435547,82.92794334652093,83.50099446562612,2882900
2021-04-20,84.3084716796875,84.4647595362243,83.4575762796895,83.49230765051232,4968700
2021-04-21,84.8641586303711,85.01176860943518,84.10877285948582,84.41266406756216,4407000
2021-04-22,84.40397644042969,85.20277805043096,84.21295722405303,84.85547761083477,3207200
2021-04-23,84.89889526367188,85.07255212500363,84.34320655607412,84.59500403675622,5225600
2021-04-26,85.15068054199219,85.65427543118963,84.95097683616183,85.17672741137636,5404600
2021-04-27,85.1419906616211,85.43720395275145,84.924924598034,85.40247258765784,3091100
2021-04-28,84.95966339111328,85.4719427906191,84.91625414919893,85.35906418811332,3509200
2021-04-29,85.68900299072266,86.07103476526598,85.11594539241167,85.5240306595124,3319100
2021-04-30,86.02764892578125,86.21866817717533,85.27225642008626,85.42854429628755,4371300
2021-05-03,85.86266326904297,86.44439880879511,85.67164404719446,86.44439880879511,6844100
2021-05-04,85.30695343017578,86.15785521879003,84.82072762201324,85.463241243418,6449000
2021-05-05,83.8917007446289,85.1593658533048,83.55307819073819,85.1593658533048,4580300
2021-05-06,84.36056518554688,84.43002129721074,83.57912596643115,83.95247989199027,5649700
2021-05-07,85.471923828125,85.52401755659733,84.28239957481263,84.42132501651173,5884900
2021-05-10,85.44588470458984,86.4530677508323,85.4372002076145,85.78450721899578,3436700
2021-05-11,84.36924743652344,84.71655451018611,83.6659554149968,84.71655451018611,4036900
2021-05-12,82.2332992553711,84.33449696995281,82.17252102806766,84.16953128117487,4601200
2021-05-13,83.30126953125,83.89168945267302,82.4330053305885,82.48509906284254,5118900
2021-05-14,84.29109954833984,84.58630622966113,83.62253232997902,83.74408880162083,3936600
2021-05-17,84.37792205810547,84.56025675996041,83.95247442044393,84.25636559020217,3320200
2021-05-18,84.39527893066406,84.94228962492318,83.87432172725606,84.39527893066406,3359800
2021-05-19,84.1261215209961,84.1261215209961,82.88450339522353,83.74408313634902,3602500
2021-05-20,85.07254791259766,85.3417077539194,83.90907018444682,84.14350527955354,2466500
2021-05-21,84.98571014404297,85.44589580288513,84.78601305798364,85.28092346057697,3020000
2021-05-24,86.04499053955078,86.36625071431833,85.2896048404541,85.36774544753409,3491500
2021-05-25,86.01895141601562,86.39230536245476,85.6716443409485,86.20128613995128,4243300
2021-05-26,86.40099334716797,86.8872192972815,86.00159251324159,86.17524274561593,4518100
2021-05-27,86.20127868652344,86.67882670149078,86.09709121004394,86.67014220367385,4362900
2021-05-28,86.72223663330078,86.97403407735183,86.44439231992222,86.70487426185942,3409400
2021-06-01,88.28512573242188,88.2938102313602,86.83512575331343,87.14770147177572,4385000
2021-06-02,89.31836700439453,89.41387662453415,88.22435193464288,88.61506829024529,4446100
2021-06-03,88.98841094970703,89.2141615344366,88.57164777333224,89.2141615344366,4187600
2021-06-04,89.03182220458984,89.43122298806342,88.63242142111626,89.43122298806342,3121200
2021-06-07,90.0824203491211,90.4731366310235,89.17942468997887,89.20547155886159,4773100
2021-06-08,90.82914733886719,91.07226033218595,90.20399585642913,90.30818997827956,3935800
2021-06-09,90.95068359375,91.35008436878854,90.9072677298918,91.08960905863164,3243000
2021-06-10,91.60189056396484,91.83631902795354,90.76835756797081,91.03751740150068,4010100
2021-06-11,91.23721313476562,91.71475451941446,90.78571199457924,91.61924491761853,3274100
2021-06-14,91.59320068359375,91.59320068359375,91.08961241566541,91.24589363292073,3531700
2021-06-15,90.61207580566406,91.59321221988468,90.61207580566406,91.5150716014151,4099600
2021-06-16,90.02165222167969,91.21117682075896,89.85667986779082,90.80309149755908,4498600
2021-06-17,89.90877532958984,90.03900968152011,89.30967081338568,89.78721885156743,5055100
2021-06-18,88.38063049316406,89.83931489108801,88.38063049316406,89.44859195230595,5358000
2021-06-21,90.20396423339844,90.48180850326277,88.38929529491922,88.83210525279898,3672900
2021-06-22,89.73511505126953,90.30817267515013,89.674336814585,90.2039785732634,3088200
2021-06-23,89.5788345336914,90.08242946414983,89.50069391913657,89.73512238713259,3682900
2021-06-24,89.38558197021484,89.91024653830421,88.8958959295277,89.91024653830421,3229000
2021-06-25,89.98895263671875,90.07639562215458,89.26316318180426,89.4118169241924,2739100
2021-06-28,89.72660827636719,90.19880835753075,88.92212221429807,90.14633723419824,3940700
2021-06-29,89.48177337646484,90.24253468323516,89.42056261992617,89.86652384407701,3777300
2021-06-30,89.00958251953125,89.98021509675078,88.91339322474569,89.49052232198626,6640100
2021-07-01,89.3943099975586,90.08511409026683,88.76470997595406,89.2194173962959,6491100
2021-07-02,89.66539764404297,90.10261920072068,89.34185129037171,89.74409432193863,4451800
2021-07-06,90.32123565673828,90.47863569389544,89.00957090425264,89.63917105288125,4478800
2021-07-07,90.63603210449219,90.93333956751978,89.89275677545157,90.18131793913373,5085500
2021-07-08,90.38243865966797,90.74095685876563,89.63916336463699,89.83154191260365,6426800
2021-07-09,91.86900329589844,91.8777495961809,90.61854921440028,90.85465262172033,5780200
2021-07-12,92.656005859375,92.73470922094725,91.62416255874163,91.81654114094876,5627600
2021-07-13,91.36182403564453,92.49859613756861,91.01204543833256,92.41989945569614,5474100
2021-07-14,92.00016021728516,92.27123545068282,91.1606956193526,91.37056010096785,3397400
2021-07-15,92.1488037109375,92.25373927582433,91.74656071941088,91.81651776266877,2990100
2021-07-16,92.08760833740234,92.86586222700927,92.02639758220197,92.48111176780924,6435400
2021-07-19,90.4086685180664,91.23064713914162,89.70911139313374,91.03826859621158,5097800
2021-07-20,92.54232788085938,92.90084613308353,90.76720920580414,90.89837035206153,4999700
2021-07-21,92.53357696533203,93.1456845222444,92.39366952581149,92.7084629326007,4329100
2021-07-22,91.7990493774414,92.11384278930716,91.32684925243461,92.1051031608332,3932400
2021-07-23,92.55980682373047,92.6647424042885,91.79904554696813,92.12258524527971,4128200
2021-07-26,92.60353088378906,92.83962759875095,91.93020592252303,92.472363077045,2857700
2021-07-27,93.12818908691406,93.276842811064,92.1750493211007,92.55105344519596,3096100
2021-07-28,92.80464172363281,93.39052365783482,92.51608057741116,93.20688474005114,3577300
2021-07-29,92.82212829589844,93.72280354283383,92.73468532782651,93.13692831813403,3357700
2021-07-30,92.9445571899414,94.195011080253,92.90083236668669,93.00576793961521,4325800
2021-08-02,92.74343872070312,94.14255310341063,92.55980645905392,93.45174221160354,4089800
2021-08-03,92.85712432861328,93.05824252595892,92.19254563729152,92.91833508495397,5178600
2021-08-04,92.56855010986328,93.20688985759683,92.21877152419489,92.83962534480726,4038300
2021-08-05,93.65287780761719,93.67037040996179,92.83964525689294,93.07574868823359,3294800
2021-08-06,93.4867172241211,94.13380326534246,93.34680312252104,93.79277098203177,2753600
2021-08-09,92.98828125,93.35555244284976,92.82214158831287,93.32057391631778,2727800
2021-08-10,92.1051025390625,93.12819946726792,91.9826810265322,93.11945316738088,3771000
2021-08-11,92.64725494384766,92.76967645888628,92.06137959738105,92.48111527142221,3256700
2021-08-12,92.84835815429688,92.90082259950958,92.41988295162825,92.85710445232255,2891900
2021-08-13,93.35554504394531,93.46047394375329,92.73469125802025,93.0407450015789,2601600
2021-08-16,93.24186706542969,93.75779197307958,93.01451665870948,93.26810596294804,3166800
2021-08-17,93.14568328857422,93.18066181585908,92.34119717543814,92.84837581386077,3004300
2021-08-18,92.29747772216797,93.0057745431795,92.2362669681481,92.95331008872584,3439200
2021-08-19,92.74343872070312,92.82214207367953,91.68536330559763,91.83401704053196,4069500
2021-08-20,93.2068862915039,93.5916433881655,92.00890352112437,92.53356804381748,3238900
2021-08-23,93.03201293945312,93.58290976216242,92.7696773068455,93.39053785925206,3230600
2021-08-24,92.62101745605469,93.23313166796389,92.21877440498558,93.1544283147809,2867100
2021-08-25,92.55980682373047,93.14568213770123,92.19254229898507,92.60353165016427,3329400
2021-08-26,92.59477233886719,92.89208643959952,92.21876156737892,92.64723678603782,2889400
2021-08-27,93.56542205810547,93.85398991420435,92.83089297509613,92.92707558899028,3059300
2021-08-30,94.5010757446289,94.50982204458442,93.37304322336362,93.60914662185773,3600600
2021-08-31,94.94705200195312,95.06072722549558,94.03763019919522,94.21251618487175,4210100
2021-09-01,96.46855926513672,96.53851631192576,95.1394087335007,95.17438058542405,5683100
2021-09-02,96.97575378417969,96.98450008433349,95.88269976648486,96.6609536933658,5207100
2021-09-03,96.99324035644531,97.11566187352147,95.92641856066255,96.73965102208119,4460700
2021-09-07,95.90018463134766,96.83583859325485,95.15690924185596,96.75714190716063,4929300
2021-09-08,96.3811264038086,96.66969424848392,95.42797988785819,95.66408327767323,4265700
2021-09-09,94.42237854003906,95.96139375013797,94.39613964031685,95.85646483713747,6221300
2021-09-10,93.04074096679688,94.65845925957157,93.02324836993996,94.50105924521414,5894700
2021-09-13,93.67034912109375,94.44860296172475,93.40801351733141,93.85398137513877,5725300
2021-09-14,93.50420379638672,94.20376096627174,92.96204665615224,94.16878244063032,3848200
2021-09-15,93.80150604248047,94.21249535657967,93.11944150906956,93.61787379667531,4027400
2021-09-16,93.88020324707031,94.32617105569139,93.18939246005986,93.72280323646703,3405200
2021-09-17,93.04074096679688,94.14254106729891,92.85710872862502,93.67908065118411,6964300
2021-09-20,92.47235870361328,93.00576953339912,91.37055851913269,92.00890492364526,6207000
2021-09-21,92.51608276367188,93.61787626758301,92.48984386660325,92.94455801519287,4371800
2021-09-22,93.41676330566406,93.98515268739764,92.77841687078474,93.18940621867627,4650400
2021-09-23,93.23312377929688,94.01137758834821,93.14567413394356,93.68783124636626,4042800
2021-09-24,92.23624420166016,93.35366973308336,92.02507178068761,92.98412806563665,4881000
2021-09-27,90.99561309814453,92.89612422759551,90.90762796352227,92.27142104509139,4311000
2021-09-28,90.37972259521484,90.88124531411437,89.82540341817469,90.47650827016356,7096500
2021-09-29,91.05721282958984,91.49714526127012,90.71406606990612,90.89004307027994,6227000
2021-09-30,89.55265045166016,91.46195571629954,89.55265045166016,91.36517003810708,7019300
2021-10-01,90.81967163085938,91.44437501147786,89.60545356436243,90.13337796518942,6106100
2021-10-04,90.8372573852539,91.23320064841892,90.27414434295596,90.71407682680355,5638600
2021-10-05,90.2125473022461,90.97803218338863,89.89579540058962,90.90764138016799,4313800
2021-10-06,91.07481384277344,91.18919385833495,88.8663511571936,89.84300169208669,5587900
2021-10-07,91.32117462158203,92.403404640154,91.20679460640726,91.5675357083192,4055300
2021-10-08,90.45890808105469,91.42676483982767,90.3885239909192,91.31237810678917,5295400
2021-10-11,90.68768310546875,91.0836196608335,90.04537871723223,90.47651739013001,2634200
2021-10-12,91.87549591064453,92.26263863440408,90.66128470363064,90.90764581408243,3666500
2021-10-13,92.54419708251953,92.57939248658212,91.18040370465125,91.76111780242854,3371000
2021-10-14,93.67041778564453,93.75840293433326,92.84334261973001,93.0809099053098,2721900
2021-10-15,93.60002136230469,94.49748727842567,93.1864905170102,94.41829595037444,3065400
2021-10-18,93.83758544921875,94.1455367971094,93.07210063060262,93.21288222554459,3424100
2021-10-19,93.88158416748047,94.42710283385442,93.80239954693599,94.24233200641403,3104500
2021-10-20,95.35975646972656,95.35975646972656,93.95197395717155,94.0135642323197,6018900
2021-10-21,95.49172973632812,95.53572566333591,95.095793244602,95.3069589260002,4849600
2021-10-22,95.94046783447266,96.26602025843695,95.52693026460447,95.61491541050835,4873000
2021-10-25,96.24842071533203,96.49478181287213,95.37735634536196,96.08124423649991,2625200
2021-10-26,96.51237487792969,96.83792056721963,96.21321734652078,96.43318355294302,2940600
2021-10-27,95.69409942626953,96.87311505950136,95.68529889850093,96.87311505950136,3573000
2021-10-28,97.031494140625,97.04909519673278,95.71169687165494,95.78208767041399,3681000
2021-10-29,95.94046783447266,96.98750919538686,95.50933592055824,96.6091670264475,5990500
2021-11-01,96.41560363769531,96.60917500236663,94.8406445584951,96.1692425236907,5846500
2021-11-02,96.87312316894531,97.24266481213193,96.11643882556145,96.73234827704219,3405900
2021-11-03,97.19867706298828,97.46263250660603,96.4419927081784,96.93471490653405,2723200
2021-11-04,96.27481842041016,97.58582199105814,95.87888188954983,97.2338746787175,3378800
2021-11-05,96.7675552368164,97.90257517463048,96.67956336692565,97.14589745370016,3209300
2021-11-08,96.68834686279297,97.2954557513307,96.07244415908514,97.11068494021835,2989800
2021-11-09,96.85552978515625,97.06669548152296,96.57397328572182,96.7939395106811,2671500
2021-11-10,96.40679168701172,97.18107034112963,96.37159628734689,96.5651676290854,4021900
2021-11-11,96.56517791748047,96.5827722627694,95.90527920733824,96.5563773884176,2395200
2021-11-12,96.49479675292969,96.85554463935031,96.22204074025676,96.829149762361,3194300
2021-11-15,97.17227935791016,97.19867423021903,96.30120829469968,96.6531555887693,2713500
2021-11-16,96.52998352050781,97.3042622651929,96.31001728150032,97.23387817046654,3043900
2021-11-17,96.82913970947266,96.96111408071755,94.99901901605996,96.28362102792556,4667900
2021-11-18,96.84671020507812,97.01388665126825,96.41557836856349,96.96109020293524,2812800
2021-11-19,96.27481842041016,96.94351764257371,95.91407729206756,96.85553249269772,2928800
2021-11-22,95.7996826171875,96.63555825383585,95.6325128601267,96.37159611324456,3352600
2021-11-23,96.57396697998047,96.85552346103084,95.64130568232186,96.00205348986178,3867100
2021-11-24,97.74419403076172,97.92017104838716,96.28362170507309,96.51238847156776,3227600
2021-11-26,95.0254135131836,96.34521092308891,94.46230048865092,96.34521092308891,3514700
2021-11-29,95.72930145263672,96.53877552966357,95.02540686479998,95.72930145263672,4825900
2021-11-30,93.91677856445312,95.40375240967943,93.83759394475628,95.15739130906273,6335800
2021-12-01,92.36822509765625,95.95806897996917,92.34182351046105,94.79664751834271,8641300
2021-12-02,95.1397933959961,95.6941126035401,92.61458531838186,92.82575102405556,7134400
2021-12-03,94.82303619384766,95.69410726775071,94.00476157804673,95.24537429448274,7798400
2021-12-06,96.48600006103516,97.18108751050207,95.39496261717584,95.39496261717584,7212400
2021-12-07,97.87618255615234,98.15773909291967,97.04031347560984,97.27787407641709,5363400
2021-12-08,98.5800552368164,98.81761578456496,97.66499501849025,97.87616069569295,5542400
2021-12-09,97.15467071533203,98.23690738534897,97.12827584508406,98.20171198740643,3724500
2021-12-10,97.4538345336914,97.66500022214515,97.03149644394772,97.64740587845576,3828200
2021-12-13,98.36890411376953,98.80003605975689,96.96991535232935,97.2602723969652,6555000
2021-12-14,97.11070251464844,98.28971839306966,96.64436842563454,98.09614701891998,5924500
2021-12-15,98.47447204589844,98.64164851490328,97.11068556101682,97.40103585871462,6675800
2021-12-16,98.43927764892578,99.3543379044855,97.90255954986829,98.78242440565616,6178900
2021-12-17,98.31610107421875,99.39833784416521,98.09613485139386,98.2721118573556,7201700
2021-12-20,97.55062103271484,97.83217752398447,96.4507899398122,97.2866588852837,6071100
2021-12-21,98.65045928955078,99.10798610377564,98.1049406112348,98.30731250067296,4251000
2021-12-22,99.66230010986328,99.75908579156213,98.82643109101342,98.94081111809531,4517500
2021-12-23,99.55670166015625,100.04062326369375,99.0375779468801,99.90864891635161,6977700
2021-12-27,101.246826171875,101.26458579156417,99.48832568328567,99.56826091162337,9185100
2021-12-28,101.61983489990234,101.72641294124435,100.95373738727704,101.18465308890421,3630400
2021-12-29,102.30369567871094,102.52572817612918,101.29122803255532,101.82410467118027,3842900
2021-12-30,102.74776458740234,103.17406320418317,102.34810201128917,102.34810201128917,3990400
2021-12-31,103.031982421875,103.65367082751749,102.71225502014588,102.76554066180226,5440300
2022-01-03,102.22377014160156,103.23623788368576,100.76723736260693,103.2095950656143,9845000
2022-01-04,102.09943389892578,103.09414203481609,102.0106222454826,102.50797292548033,5330700
2022-01-05,99.17749786376953,101.95734972791196,99.07092657628262,101.92182370678442,6928300
2022-01-06,99.26630401611328,99.66596664968195,98.22719336544631,99.30183003526797,5974500
2022-01-07,98.60907745361328,99.33734381682915,98.36928532372887,99.0087400379466,6999300
2022-01-10,98.0406723022461,98.13836714645439,96.82393173631199,98.00514628836179,6571900
2022-01-11,98.19166564941406,98.28936050642731,96.68184712885598,97.93410709691506,5568500
2022-01-12,98.30711364746094,98.91104232942668,98.15612639504879,98.20053560621017,4331700
2022-01-13,98.11172485351562,99.01761449676916,97.94297798063832,98.58243268217933,3921700
2022-01-14,97.22360229492188,97.68542696155595,96.06903046449439,97.58773210932462,6465300
2022-01-18,96.20225524902344,96.7173723497733,95.56280047235397,96.58415147531797,5828700
2022-01-19,94.90558624267578,97.12591156788176,94.90558624267578,96.71737252115128,5111000
2022-01-20,93.6888427734375,96.18449297327884,93.62667393719349,95.0299211277242,6982000
2022-01-21,93.45794677734375,94.67468085187416,93.21814782152961,93.72438177993112,8031500
2022-01-24,93.63555145263672,93.87534358476898,90.23401173455508,92.50762927040864,15646100
2022-01-25,93.26254272460938,93.97304273165496,91.51292536173183,92.61420477698412,9942900
2022-01-26,91.80601501464844,94.90558730611683,91.18431985108742,93.80430782972519,9589300
2022-01-27,90.28730773925781,93.13820450044435,89.89652833337355,92.35664568867583,7459300
2022-01-28,93.2092514038086,93.21813460207053,89.3636532155722,90.41164700594784,6924500
2022-01-31,94.35491943359375,94.53254948055084,92.42767916139016,92.8717441149427,7457700
2022-02-01,94.01744079589844,94.70129790325856,93.4490381473177,94.27499930477003,9610000
2022-02-02,95.2164306640625,95.49174883676963,94.39046937004592,94.50593062380969,4619300
2022-02-03,94.20396423339844,95.08321117992442,94.13291219556525,94.61250328709632,5453100
2022-02-04,93.27140045166016,94.38156284255062,92.39215373532508,93.59112776230809,6865600
2022-02-07,93.1382064819336,93.7776544653099,92.93393357654057,93.2003753182019,5860900
2022-02-08,92.7030258178711,93.4224158718139,92.47211684954452,93.08492206659031,6106100
2022-02-09,94.79900360107422,94.87005563425794,93.67108137183583,93.67108137183583,5746600
2022-02-10,92.5609130859375,94.79899778679805,92.03691284321451,93.50232875225024,6948000
2022-02-11,91.71719360351562,93.38688254916784,91.16655727113672,93.03162914950386,5679000
2022-02-14,90.88235473632812,92.40993959208663,90.49157532414016,91.84153687030135,5350200
2022-02-15,91.6994400024414,92.2411999479173,91.37082940039842,91.67279718149922,3612600
2022-02-16,92.12572479248047,92.35663370609444,91.13989998346297,91.79711426417666,4333000
2022-02-17,91.14878845214844,92.05468493601231,91.02445078195454,91.77936000124454,4847000
2022-02-18,90.59813690185547,91.8770394053803,90.47379925256685,90.9178642217101,4809500
2022-02-22,90.26953887939453,90.91787680547206,89.674493364598,90.25177925956396,6656900
2022-02-23,88.77748107910156,91.42411167192763,88.74195506315618,91.03333227242312,6201000
2022-02-24,90.26953887939453,90.55374022794621,86.77918746780028,87.04562919652138,9479200
2022-02-25,92.44546508789062,92.57868596704942,90.2251396882288,90.63368552455451,5870300
2022-02-28,91.06886291503906,92.04580468753828,90.10968076346745,91.68167486341454,7296900
2022-03-01,90.58927154541016,91.85041467992558,90.10079727279748,91.29977834632041,8896200
2022-03-02,92.28559112548828,92.7474157419583,90.78464926414595,90.91787011870846,6946100
2022-03-03,93.04049682617188,93.35134095805994,91.84152273123568,92.80069794164831,6517000
2022-03-04,93.46680450439453,93.55561615415827,91.9925121458117,92.23230427776325,6438500
