Date,Close,High,Low,Open,Volume
2009-06-03,69.97662353515625,70.33528322311368,69.31160323380861,70.26803666941902,235310500
2009-06-04,70.63418579101562,70.73879536497896,69.71511514822433,70.23816301804098,210102300
2009-06-05,70.64910888671875,71.48598518955141,70.08869820501805,71.35148639791156,284257900
2009-06-08,70.35772705078125,71.06010487406594,69.5208446752992,70.11861291424799,238565100
2009-06-09,70.71638488769531,71.08999216444805,70.25310981223585,70.75374789568843,225125500
2009-06-10,70.53703308105469,71.35149395500862,69.63290443624639,71.3440259163654,296100400
2009-06-11,70.85089111328125,71.81479867177336,70.65661371291662,70.67156119798825,275414200
2009-06-12,71.04515838623047,71.0899894334643,70.23816533125517,70.5370522813343,184361800
2009-06-15,69.41622161865234,70.25309813091847,69.04261440402105,70.2082670894167,224190500
2009-06-16,68.47474670410156,69.70765195615792,68.42991565155972,69.66282090361608,227319000
2009-06-17,68.40747833251953,68.99030463307112,67.86948307022783,68.44483563080502,223445200
2009-06-18,68.90811920166016,69.24436343218935,68.18332025504118,68.51209644545655,211725100
2009-06-19,69.16207122802734,69.65801529767955,68.77132185630765,69.56784677573924,215655600
2009-06-22,67.08812713623047,68.52337097881858,67.06558499972826,68.48579692931818,251913600
2009-06-23,67.14070129394531,67.53896083882078,66.7649838768186,67.23087553793314,188309800
2009-06-24,67.7193374633789,68.44071451602669,67.32858797673937,67.74939555719696,211577700
2009-06-25,69.1921615600586,69.25978798303116,67.3060574128758,67.38119979384405,279411000
2009-06-26,69.01181030273438,69.3123855480033,68.58349244144983,68.95921006478702,167579000
2009-06-29,69.65802764892578,69.74820191984864,68.83145023094717,69.21468371612613,168481300
2009-06-30,69.09446716308594,69.92856072772317,68.58349097693876,69.6730755011475,228888200
2009-07-01,69.38002014160156,70.0563130339943,69.28984584495048,69.38753036657536,173041100
2009-07-02,67.48640441894531,69.40256678280906,67.44883609265176,68.47829881444035,212309900
2009-07-06,67.47891235351562,67.57659690776373,66.62227631473053,66.83267734418678,174499600
2009-07-07,66.17138671875,67.49391437274909,66.12630243801009,67.41125603606189,197088900
2009-07-08,66.12628936767578,66.72743974603443,65.37485426122493,66.56963332864424,248050500
2009-07-09,66.25404357910156,66.80259382553,66.05867454491798,66.58467691848286,163777600
2009-07-10,66.09627532958984,66.49453528417568,65.63789915050081,65.90090046645385,173520300
2009-07-13,67.70431518554688,67.75691542396567,65.81821109425154,66.35924539398533,217413500
2009-07-14,68.0875473022461,68.14766349714192,67.42628635737974,67.91471467516958,181487400
2009-07-15,70.078857421875,70.26671624617437,68.14015297918641,68.98927280114086,220877900
2009-07-16,69.96613311767578,71.01814356212317,69.74821621801917,69.88347478563377,231174500
2009-07-17,70.73258972167969,70.87536423699093,70.28924572802207,70.67998948966954,138561700
2009-07-20,71.48404693603516,71.6042793508611,70.77770156442251,71.14590330208208,164179400
2009-07-21,71.81462860107422,72.062603478238,70.95047737437775,72.0400613499491,217718300
2009-07-22,71.79963684082031,72.23546490695259,71.30368684877902,71.35628708432925,196068100
2009-07-23,73.38517761230469,73.70077907727631,71.7846166786692,71.84473288142473,258795500
2009-07-24,73.68574523925781,73.74586144044625,72.6562825256392,73.03951040897337,154003100
2009-07-27,73.90367889404297,73.94125296153828,73.14472744802016,73.55050329837896,159259400
2009-07-28,73.5580062866211,73.91869777877625,72.93431356737193,73.38517936581509,186685200
2009-07-29,73.37765502929688,73.70828264861053,72.87419477591325,73.21985431105706,194399300
2009-07-30,74.14408111572266,75.0157483622418,74.09148090139777,74.2643134530329,225575400
2009-07-31,74.24930572509766,74.74525567852807,73.92618837958868,74.12907908162666,207358000
2009-08-03,75.47418975830078,75.54181620711007,74.62506390326159,75.03083979511248,175776900
2009-08-04,75.66952514648438,75.77472561973701,74.97820611282533,75.1360068227043,176714600
2009-08-05,75.45161437988281,75.78975794100795,74.82792176154496,75.72212578898542,184726400
2009-08-06,75.06087493896484,75.90999480119771,74.70769941524956,75.79728408766869,193203800
2009-08-07,76.04524993896484,76.66894261283551,75.43658918154688,75.84988088905065,220640900
2009-08-10,75.88744354248047,76.06027617079108,75.34640925054663,75.69958473183655,130898700
2009-08-11,74.94063568115234,75.60189659912088,74.73774496488082,75.5492963639756,157301000
2009-08-12,75.74468994140625,76.31577671258324,74.77533759604394,74.81290592591246,219052400
2009-08-13,76.32328033447266,76.35333843330697,75.33890196288229,76.09033723475186,176449500
2009-08-14,75.7371597290039,76.3458204485006,74.91809232325289,76.28570425242795,199616100
2009-08-17,73.87361907958984,74.35453732082854,73.72333427907688,74.27939492057205,237667500
2009-08-18,74.45973205566406,74.72273903566992,73.90367145727474,74.03893006045023,173461500
2009-08-19,75.11347961425781,75.36897062365506,73.79846770420498,73.87361009532289,192812800
2009-08-20,75.88744354248047,76.06027617079108,75.04583973991309,75.21115067756315,174131300
2009-08-21,77.37528228759766,77.49550893661626,76.36084592958444,76.51113067410658,224605000
2009-08-24,77.3677978515625,78.1117173861262,77.08976465462555,77.69091534362518,191279000
2009-08-25,77.51805114746094,78.34462864796531,77.35273450076104,77.6758518375849,215310600
2009-08-26,77.52558898925781,77.87876454520783,77.01461268696787,77.27761393086773,194620700
2009-08-27,77.69842529296875,77.93888440336683,76.6013302434652,77.48050832838965,196230100
2009-08-28,77.68333435058594,78.4122270875788,77.14981628390912,78.32205857281221,147024400
2009-08-31,76.99205780029297,77.0822320974196,76.48859754057737,76.92443137719513,176051600
2009-09-01,75.2938232421875,77.57818749928461,75.13602249938437,76.60883516521072,321276800
2009-09-02,75.00826263427734,75.47415452960671,74.82040383127294,74.97820453783716,171805000
2009-09-03,75.63196563720703,75.72213420593204,74.83544030449178,75.44410680836796,143572300
2009-09-04,76.69147491455078,76.71401705334118,75.55681188679954,75.78223900769913,142687900
2009-09-08,77.3527603149414,77.43541866587611,76.93946856026785,77.39784460345233,132909100
2009-09-09,77.94639587402344,78.20939711509419,77.24756072889426,77.48801982544424,154612500
2009-09-10,78.74290466308594,78.79550490402335,77.56315148806426,77.99898533182929,162902400
2009-09-11,78.72782897949219,79.12609427717705,78.35962749762531,78.89314556853249,152360100
2009-09-14,79.11109161376953,79.24635016998513,77.51053680938097,78.059081257981,149593800
2009-09-15,79.44174194335938,79.73480125581473,78.72036473323877,79.23885119904631,196795900
2009-09-16,80.64404296875,80.659069153499,79.44926349281238,79.72729090814543,206406300
2009-09-17,80.5237808227539,81.20006776550949,80.08043117248674,80.5312910453219,229170900
2009-09-18,80.57512664794922,80.90733478172159,80.30332104037217,80.89978302587168,153799100
2009-09-21,80.37129211425781,80.7865523979951,79.77483572169488,79.94848583285516,151892000
2009-09-22,80.83938598632812,81.06589259478288,80.48452832122344,80.84693774269057,143126700
2009-09-23,80.16742706298828,81.5642025133036,80.02397248755555,81.02814299497945,225947400
2009-09-24,79.28407287597656,80.51474441581689,78.93676690326646,80.34109430961355,228636800
2009-09-25,78.86128234863281,79.54834848393828,78.58947659843558,79.11043857969776,204059000
2009-09-28,80.27313232421875,80.4467881740978,79.1481624594286,79.16326021318629,118285800
2009-09-29,80.03152465820312,80.80163679490929,79.86542057216975,80.41658360670752,133733900
2009-09-30,79.72199249267578,80.37885729840673,78.98963313585953,80.30335698701691,254383000
2009-10-01,77.74384307861328,79.82768468715933,77.72873956301973,77.76649259170019,281840600
2009-10-02,77.38145446777344,77.84201389248896,77.00394712032168,77.02659663952,224748800
2009-10-05,78.53658294677734,78.76308953511642,77.46446405061624,77.69097063895532,149875000
2009-10-06,79.66157531738281,80.11458283011889,79.05756146019934,79.10286048338203,202491100
2009-10-07,79.88050842285156,79.96356044958362,79.32934549638438,79.48034603936914,159200300
2009-10-08,80.4920883178711,80.91489455261511,79.9182757419307,80.44678929566365,183305800
2009-10-09,80.98281860351562,80.98281860351562,80.30330472265099,80.51470776107537,135008300
2009-10-12,81.29995727539062,81.60951020860318,80.99795033935905,81.36035981465758,118031000
2009-10-13,81.13385009765625,81.3226037054845,80.60534229985836,81.08099931787646,157692700
2009-10-14,82.5306396484375,82.61369171079956,81.10366259193148,82.08518382331731,191421600
2009-10-15,82.83261108398438,82.83261108398438,82.09270035897647,82.1304476145699,173873600
2009-10-16,82.21351623535156,82.50041962903674,81.71520973470861,82.14556770538769,192069400
2009-10-19,82.89307403564453,83.14977629790519,82.09276020588403,82.3494624681447,159530400
2009-10-20,82.45510864257812,83.04401885800863,82.05495199672416,83.01381759564016,180921100
2009-10-21,81.71520233154297,83.2856277382258,81.65479980351229,82.32676208702277,225379300
2009-10-22,82.54574584960938,82.80999980194348,81.16406777844288,81.68502968469022,238444000
2009-10-23,81.60198211669922,82.87040691810972,81.26222207899913,82.81755612473032,240033200
2009-10-26,80.71859741210938,82.53062747932469,80.4920907735559,81.69256098110121,242028200
2009-10-27,80.34864044189453,81.08100541700705,80.15234082240511,80.80919974046418,253266300
2009-10-28,78.83103942871094,80.39391867242966,78.78573465738329,80.14476259118284,248821400
2009-10-29,80.52227783203125,80.6808301469159,79.23120404485446,79.41995762356983,198110600
2009-10-30,78.1893081665039,80.4996567014133,78.09871010337687,80.258052265901,325608100
2009-11-02,78.76309967041016,79.58606833766068,77.82688345471915,78.61964509531545,254222900
2009-11-03,79.01227569580078,79.12552903306522,78.17420906446952,78.32520967395277,228362600
2009-11-04,79.21609497070312,80.28066784485473,79.01224365453669,79.66155638055079,247996700
2009-11-05,80.67329406738281,80.69594357958158,79.60872667191768,79.77483077511302,180015300
2009-11-06,80.88471221923828,81.0885693875,80.06930082710421,80.22785320224985,170954100
2009-11-09,82.72691345214844,82.77221246511685,81.44339149542809,81.5037882592854,159495700
2009-11-10,82.74202728271484,82.99873518012731,82.27392203026726,82.53062416737686,171899800
2009-11-11,83.16486358642578,83.67072201176953,82.76470674965223,83.28566293323263,169466200
2009-11-12,82.3192367553711,83.48195987183558,82.10783359970554,83.05160180200102,157144500
2009-11-13,82.76468658447266,83.11953853946935,82.10782193528128,82.53062818654756,150963000
2009-11-16,83.96515655517578,84.3275660268396,83.29319415340397,83.33849317724828,210922200
2009-11-17,84.06332397460938,84.10107700925903,83.42911446668653,83.74621922064796,147134100
2009-11-18,84.01043701171875,84.13124206234173,83.48192931599789,84.00289101628121,156486800
2009-11-19,82.91567993164062,84.0406497578513,82.39471816017208,83.43664170310917,208734600
2009-11-20,82.62123107910156,82.87038722882339,82.30412639416637,82.48532824837176,134196000
2009-11-23,83.67070770263672,84.36531966882299,83.50460358891749,83.59520740375622,148010200
2009-11-24,83.7990493774414,83.95760171537857,83.05913846706797,83.80660113457259,138420100
2009-11-25,84.0935287475586,84.18413257830319,83.67072239135965,83.93497636398399,109564800
2009-11-27,82.72691345214844,83.29317415546066,81.76049610681052,81.84354813745378,126001800
2009-11-30,83.00629425048828,83.20259386899554,81.63216811942063,82.6589882789331,160874800
2009-12-01,84.03311157226562,84.30491723826985,83.60275356114278,83.74620239131494,159613700
2009-12-02,83.995361328125,84.56917394873466,83.74620516598225,84.0180108409919,132315100
2009-12-03,83.3385009765625,84.69752942210896,83.27055243443702,84.22187234631953,167324900
2009-12-04,83.81416320800781,84.84852941048041,83.08179820431916,84.44082087975774,274907800
2009-12-07,83.68579864501953,84.20676045739695,83.42154474030022,83.7386551862665,127973800
2009-12-08,82.75716400146484,83.63297808216802,82.50045600105352,83.08182056179653,169863700
2009-12-09,83.0666732788086,83.18747833542909,82.31165895583693,82.73447089370653,155063400
2009-12-10,83.5347900390625,83.89719947381205,83.39133546443001,83.58008905829274,138014600
2009-12-11,83.8896713256836,84.078424972666,83.51216403171878,83.8896713256836,124854000
2009-12-14,84.46346282958984,84.56161262768084,83.90474802731042,84.46346282958984,107141500
2009-12-15,84.0708999633789,84.50125818501697,83.80664592558466,84.1539520553008,120408800
2009-12-16,84.19922637939453,84.65978575016773,84.01047272777615,84.41063530786273,155358200
2009-12-17,83.1875,83.7537608897004,83.11199970010067,83.59520853182073,183390100
2009-12-18,83.65812683105469,83.7264469778017,82.95218286835052,83.65053441667939,174591200
2009-12-21,84.50830841064453,84.78916407362352,84.07563339751306,84.07563339751306,118039600
2009-12-22,84.81193542480469,84.99411284100943,84.58420931106204,84.69047995312444,91707500
2009-12-23,84.97891235351562,85.10036780281698,84.63732903715606,85.01686862925094,111783100
2009-12-24,85.3812255859375,85.47231137775852,85.01686504471044,85.16109193684616,39677500
2009-12-28,85.56342315673828,85.76837202802473,85.25979026593387,85.70005766803448,87508500
2009-12-29,85.44196319580078,85.79873138940698,85.43437657263307,85.78355235175616,80572500
2009-12-30,85.4115982055664,85.51028221860248,85.14592161530645,85.19147031029053,73138400
2009-12-31,84.591796875,85.62414515982012,84.55384059444759,85.60136791669949,90637900
2010-01-04,86.02643585205078,86.07197874486162,84.64491212075366,85.29772061050753,118944600
2010-01-05,86.25416564941406,86.29212192516471,85.66208481211747,85.97331005759186,111579900
2010-01-06,86.31488037109375,86.52742158412381,86.10233915806367,86.17065349454603,116074400
2010-01-07,86.67926788330078,86.7855385229311,85.91259616198307,86.15550130846887,131091100
2010-01-08,86.96769714355469,87.00565341721368,86.27693813521233,86.45152309488945,126402800
2010-01-11,87.08915710449219,87.39278414425955,86.7172041355424,87.35483365994591,106375700
2010-01-12,86.27693939208984,86.69442945184937,85.94294271123073,86.51225207652367,163333500
2010-01-13,87.00569915771484,87.24860437941506,86.05684973055509,86.49711146335606,161822000
2010-01-14,87.2409896850586,87.40039565315834,86.85385759606444,86.90699291876436,115718800
2010-01-15,86.26176452636719,87.17265729948926,85.9277678069421,87.089163910948,212283100
2010-01-19,87.33963775634766,87.39277306069954,86.22379057364441,86.24656781092135,139172700
2010-01-20,86.45152282714844,86.87660529250418,85.76076382094537,86.74756322856608,216490200
2010-01-21,84.7891616821289,86.7399953938652,84.68289103567757,86.47431877773688,344859600
2010-01-22,82.89900970458984,84.81947848140308,82.80791814761815,84.4095751619995,345942400
2010-01-25,83.32415771484375,83.80997394354189,83.05089441121956,83.6581545622871,186937500
2010-01-26,82.97491455078125,83.85544887419046,82.76996579140155,82.99768599167761,211168800
2010-01-27,83.36965942382812,83.5594291999228,82.23104076726007,82.86866443510748,271863600
2010-01-28,82.4132080078125,83.68846097818015,81.91221887194301,83.642918090732,316104000
2010-01-29,81.51750946044922,83.34689299189802,81.38846739485633,82.76999121629282,310677600
2010-02-01,82.7851791381836,82.79277155206715,81.60101739020696,82.09442004896887,187865000
2010-02-02,83.78717803955078,83.94658401089228,82.64855899455497,82.93701285906279,216327900
2010-02-03,83.36965942382812,83.86306199993707,83.12675434207951,83.40760990425868,172730700
2010-02-04,80.79638671875,82.7623989408143,80.78120189258776,82.72444845803734,356715700
2010-02-05,80.96341705322266,81.13040966779802,79.38453040464688,80.8875044750415,493585800
2010-02-08,80.37890625,81.47198229027504,80.31817851635907,81.02412249381746,224166900
2010-02-09,81.38847351074219,82.09441740498798,80.66734478921835,81.32015337062046,337820500
2010-02-10,81.22907257080078,81.67692655071205,80.54590008411697,81.25943643591063,240511500
2010-02-11,82.07925415039062,82.17034576405605,80.65218695086332,81.12281826782693,223591600
2010-02-12,82.01091003417969,82.05645292883358,80.84951988999201,81.2138746298515,304622100
2010-02-16,83.30133819580078,83.3848373594878,81.84390772450463,82.63335067761852,159317500
2010-02-17,83.69609069824219,83.80995375893144,83.30136619336153,83.70367732198986,168845100
2010-02-18,84.18949127197266,84.36407627473969,83.52909016998457,83.55945403814312,193708600
2010-02-19,84.36405181884766,84.69045606778765,83.77197103968068,83.96933322984101,222684900
2010-02-22,84.37923431396484,84.6980461414329,84.12873682467686,84.67527469537288,132346900
2010-02-23,83.35448455810547,84.40960417595632,83.13435089657558,84.15152002946142,207497000
2010-02-24,84.12117004394531,84.25780455325186,83.3924545914156,83.60499587448898,176350700
2010-02-25,84.00733184814453,84.06805960165556,82.69412747854305,82.92184786723344,259634700
2010-02-26,84.0604248046875,84.34887859277923,83.58220701735064,84.08319625294433,173589300
2010-03-01,84.93338012695312,85.01687931101023,84.3868421190576,84.40961357083404,147709700
2010-03-02,85.16869354248047,85.578597051733,85.01688000186043,85.29774142245438,160992400
2010-03-03,85.24462127685547,85.75320309890232,85.03207417431452,85.38884242871991,150785000
2010-03-04,85.50267028808594,85.62412572523397,85.03963156875854,85.35844340430114,135770400
2010-03-05,86.72482299804688,86.7931373654345,85.85188051420151,86.05683519899706,176118800
2010-03-08,86.73999786376953,86.92976770802426,86.58818430489217,86.7324112397469,114631200
2010-03-09,86.88422393798828,87.2865350772126,86.43636988981508,86.48191279876394,154556700
2010-03-10,87.2713623046875,87.50667507290841,86.84627968046487,86.92218646460228,186088800
2010-03-11,87.63568878173828,87.65846602178202,86.80070284421868,87.0663793982502,160791100
2010-03-12,87.64329528808594,88.03042735267654,87.40039014372458,88.01524252353902,162074800
2010-03-15,87.66608428955078,87.72681203562652,86.9905040405789,87.49149925872881,146816800
2010-03-16,88.3644027709961,88.4478961458394,87.66604558210602,87.90895066784176,168673000
2010-03-17,88.88819122314453,89.17664508419759,88.37201703060926,88.63010702253483,177468100
2010-03-18,88.84264373779297,89.01722873713618,88.4858755330713,88.89577905819945,196509100
2010-03-19,88.39295959472656,89.39907047220768,88.04996368173364,88.39295959472656,226641100
2010-03-22,88.86552429199219,89.02559254243248,87.83654817084644,87.88990231593797,184477800
2010-03-23,89.49051666259766,89.56673602070552,88.70544041011026,88.99508211215013,182941600
2010-03-24,89.05603790283203,89.50574191960911,88.09566369814924,89.15512828398731,196072600
2010-03-25,88.91121673583984,90.06976580743539,88.80450849826511,89.65817439886304,223396300
2010-03-26,88.85787963867188,89.49812918676656,88.50726596016804,89.07891983460854,205808500
2010-03-29,89.42190551757812,89.58196789687696,88.94171837968163,89.30757358517506,134513500
2010-03-30,89.4828872680664,89.8106357206488,89.10940836657238,89.52861771697803,145772500
2010-03-31,89.17802429199219,89.57436850795057,88.8807646762321,89.13991169913466,161078700
2010-04-01,89.78780364990234,90.13079377371476,89.2542563498801,89.78780364990234,161215200
2010-04-05,90.51949310302734,90.58046510079771,89.8792376975419,90.1307668145242,105847600
2010-04-06,90.73290252685547,90.89296491189953,90.16124865948504,90.26033323637026,110384200
2010-04-07,90.21460723876953,90.97681243286853,89.79539205594943,90.54997938502562,184576300
2010-04-08,90.527099609375,90.67954412258369,89.63532101396757,89.9020916431283,158704000
2010-04-09,91.12165069580078,91.15975747369022,90.54999669097182,90.71767698098284,133006500
2010-04-12,91.26643371582031,91.50272124251029,91.12923657021953,91.23594481511311,110279000
2010-04-13,91.33503723144531,91.4950996023524,90.7024056117911,91.17497486053821,125043600
2010-04-14,92.37164306640625,92.37164306640625,91.52559489314656,91.67040991588824,161609000
2010-04-15,92.4478759765625,92.66129251730483,92.18872316625782,92.21921207424451,144615300
2010-04-16,90.97681427001953,92.4478705569431,90.51186862701708,92.12012208425554,366786700
2010-04-19,91.31980895996094,91.4112756832382,90.29845671827196,90.71004825027283,217947800
2010-04-20,92.13534545898438,92.21157061703184,91.36552253614035,91.89144007265658,157708000
2010-04-21,91.96768188476562,92.40213861455992,91.45699998312055,92.18871627460756,192910100
2010-04-22,92.2420654296875,92.35639736613172,90.79388028527352,91.31979788865478,115360300
2010-04-23,92.84420013427734,92.8823127148354,91.94479789564296,92.18108542780881,177335500
2010-04-26,92.49361419677734,93.08051554825994,92.40215328030273,92.87471685586186,143457300
2010-04-27,90.30608367919922,92.48598541909155,90.13077390700781,91.96006773284684,355853300
2010-04-28,90.9920425415039,91.22070639705903,90.14599441717867,90.74051927858935,300674100
2010-04-29,92.1201171875,92.31066847974368,91.51797440619029,91.5408396308333,193775000
2010-04-30,90.5575942993164,92.23444916079396,90.53472907466474,92.13535876708481,270000900
2010-05-03,91.73136138916016,91.98289040957864,90.85482456401705,90.99202168286695,182747900
2010-05-04,89.5743637084961,90.72529533217646,89.11704169453536,90.71005378494922,360353400
2010-05-05,89.04082489013672,89.7877886593922,88.39295153378666,88.84264987949096,328973200
2010-05-06,86.08344268798828,89.1779934192927,80.0315325557755,88.61396329428818,647356600
2010-05-07,84.80294036865234,86.71607096726788,83.39286210808487,85.85478130468985,637558800
2010-05-10,88.5377426147461,88.91122146612766,87.58498628916642,88.2709661914533,396159600
2010-05-11,88.28624725341797,89.4524205107011,87.58501972572901,87.7069695580741,317849800
2010-05-12,89.52099609375,89.65057539391637,88.48439658340321,88.6368411085507,235607100
2010-05-13,88.4081802368164,89.69630889611672,88.33196087923105,89.27709370665087,234452500
2010-05-14,86.80753326416016,87.90511040440735,86.03008666659377,87.74504804064848,345601400
2010-05-17,86.85328674316406,87.28774350721795,85.19167904964549,87.04383805748883,325739800
2010-05-18,85.671875,87.82129366615005,85.38985695173926,87.56214084596036,360556800
2010-05-19,85.18405151367188,85.95387454923306,84.11696311155895,85.19166937846154,394742700
2010-05-20,81.967529296875,83.75870994719357,81.91417517759446,83.36998375519941,530418300
2010-05-21,83.16422271728516,83.37001559448512,80.30595277461015,80.72516802560185,500909400
2010-05-24,82.09711456298828,83.37761942504574,82.02089521236323,82.71449886276402,269823000
2010-05-25,82.18096160888672,82.21907419364341,79.5589739500864,80.11538628564864,396505200
2010-05-26,81.68556213378906,83.43863711188222,81.44165660611377,82.68405529425652,349719300
2010-05-27,84.42183685302734,84.45232575425062,82.91266822587347,83.22517510203956,300870500
2010-05-28,83.36238098144531,84.391356791063,82.96603103919186,84.33037898222956,297933500
2010-06-01,81.95989990234375,83.80443454330202,81.83795013042015,82.58490774825368,277909400
2010-06-02,84.09410095214844,84.10171881721578,81.94468252483155,82.379139255401,240243700
2010-06-03,84.38372802734375,84.65049865596316,83.52243833632576,84.33799758105573,226618300
2010-06-04,81.41876983642578,83.33190676586342,81.14437546347199,82.78311801995582,398475600
2010-06-07,80.40502166748047,82.02089871957955,80.34404967347149,81.70839180894123,264609100
2010-06-08,81.26631927490234,81.4263816666353,79.7647741234346,80.46600150107348,357774300
2010-06-09,80.83182525634766,82.53153878566143,80.48882959074325,81.73884505769124,268023300
2010-06-10,83.19469451904297,83.2937790965531,80.82423600218357,82.21144916314493,317890600
2010-06-11,83.59868621826172,83.6520403621959,82.40964768763382,82.46300183156801,214128200
2010-06-14,83.4691162109375,84.69626738821479,83.38527315049004,84.23893948935022,207196100
2010-06-15,85.36697387695312,85.44319322631054,83.91115929902298,84.0559801334166,238268700
2010-06-16,85.33649444580078,85.68710814389091,84.75721685909507,84.92490293539126,216374000
2010-06-17,85.47370147705078,85.61852234422628,84.64290049521537,85.58040975333854,263185800
2010-06-18,85.56635284423828,85.87268075844038,85.29065304719204,85.6429348227888,174006600
2010-06-21,85.32130432128906,86.69213779116663,84.84648660939312,86.63087570159266,213140700
2010-06-22,83.91217041015625,85.69655948789641,83.78964038916958,85.32130362990827,239355400
2010-06-23,83.65178680419922,84.26444856799309,83.07741311404986,83.96577471654193,254639900
2010-06-24,82.26564025878906,83.34546576621678,82.0512083164769,83.2382497950607,268523600
2010-06-25,82.61027526855469,83.03147923704458,81.76785564590945,82.51071339887876,238726500
2010-06-28,82.3498764038086,82.95488410855245,82.05120252768377,82.73279222887444,169218600
2010-06-29,79.80732727050781,82.3345744239391,79.30188134552115,81.19348089095281,373649500
2010-06-30,79.04911804199219,80.3203951277068,78.78873232772348,79.58519768485439,284101700
2010-07-01,78.69686126708984,79.25591509446862,77.44855194964437,78.9955351404197,382924800
2010-07-02,78.26798248291016,79.20229791365797,77.82380462213472,78.96489200162014,233385200
2010-07-06,78.7811050415039,79.92985253258125,78.0229274905539,79.37079284941092,256935300
2010-07-07,81.26238250732422,81.36193850083461,78.89596008819005,78.98020202224914,253769400
2010-07-08,82.06648254394531,82.15837855788236,81.10919344657471,81.94394673492397,210842100
2010-07-09,82.67916107177734,82.68682102212445,81.89035562810012,82.04351957806126,144999900
2010-07-12,82.73278045654297,82.89360437904662,82.05885080374229,82.4034726601314,131283600
2010-07-13,83.9810791015625,84.31038101394567,83.42201957561221,83.59050342844189,213025900
2010-07-14,83.97341918945312,84.30272694481688,83.36841164621136,83.71303345964377,184426800
2010-07-15,83.99641418457031,84.28742810322717,82.84000677664277,83.94280620369058,232337900
2010-07-16,81.68359375,83.63646064474095,81.52276398709616,83.54455875777174,282693400
2010-07-19,82.16606903076172,82.4264489574179,81.3466294927097,81.98227109177904,186709000
2010-07-20,83.07743072509766,83.13869282448168,81.04031546764064,81.07860939223414,258162400
2010-07-21,81.99758911132812,83.52925231007738,81.66062133789724,83.50627829694916,264527000
2010-07-22,83.82794189453125,84.19554370204777,82.96255412828981,82.97020823888103,274781300
2010-07-23,84.55545806884766,84.67798806963276,83.4220248867247,83.6594307801919,222020800
2010-07-26,85.43614196777344,85.5203838821532,84.46353874197443,84.70094458641046,184445700
2010-07-27,85.42849731445312,85.99521092976701,85.09152961964647,85.90330905586609,204855600
2010-07-28,84.87711334228516,85.51275494045207,84.59375356118119,85.25236917133442,163056200
2010-07-29,84.46356201171875,85.6352833436641,83.78963235384217,85.4055315424536,220149100
2010-07-30,84.4482421875,84.90008583888017,83.46032463273473,83.60582865366138,220070600
2010-08-02,86.35517883300781,86.49302876426864,85.42086328144349,85.76548518817965,188263200
2010-08-03,85.94161987304688,86.36282373159702,85.65826008822387,86.14073771759362,146657300
2010-08-04,86.51598358154297,86.62319952175163,85.89566194993141,86.17901585926977,158171700
2010-08-05,86.42406463623047,86.47001848926838,85.83437708151321,85.96456700565697,140473800
2010-08-06,86.07178497314453,86.20963484988025,84.94601195360777,85.57399342699725,239728300
2010-08-09,86.53131103515625,86.67682090917701,86.01820526432606,86.47770305675357,120800400
2010-08-10,86.06415557861328,86.52365922608747,85.29066984721699,85.79611567947438,242916300
2010-08-11,83.70538330078125,84.7698885930938,83.56753340033924,84.73925463268108,273406900
2010-08-12,83.1922836303711,83.490957483447,82.4034780264613,82.44177194314543,239542600
2010-08-13,82.9472427368164,83.4450345894772,82.84768670341748,82.9319286712293,158698500
2010-08-16,82.90892028808594,83.17696014601373,82.08182086119673,82.38049468043494,147895300
2010-08-17,83.927490234375,84.5401579098703,83.38375044771811,83.62116223945932,172270300
2010-08-18,84.08065032958984,84.53248815970416,83.40672063892008,83.88919243354182,182922100
2010-08-19,82.61788940429688,83.85087842685324,82.273267611113,83.6441065195089,265847600
2010-08-20,82.3498764038086,82.66387018492186,81.75252865155896,82.37285041845946,209714200
2010-08-23,82.03587341308594,83.14632676489144,81.99757950047302,82.74043699964986,163490300
2010-08-24,80.8182144165039,81.47683011374347,80.38935055516909,81.13986231250503,280677800
2010-08-25,81.13217163085938,81.4384994835401,79.86854878864897,80.37399441983557,272234800
2010-08-26,80.58845520019531,81.6223266064616,80.32040948801102,81.51511065872026,224439500
2010-08-27,81.83674621582031,81.92098813966,79.88387375274402,81.09388880168675,272649000
2010-08-30,80.64969635009766,81.87503116538944,80.64204224355342,81.62230542152331,167238600
2010-08-31,80.64969635009766,81.16280778720359,80.02171488653386,80.35102259564837,273933100
2010-09-01,83.06208801269531,83.17696391210306,81.6835947482952,81.73720272230803,256828100
2010-09-02,83.83557891845703,83.8508929782835,83.08506144467974,83.2612052682542,156112200
2010-09-03,84.92304229736328,84.9996242677321,84.2031589216707,84.65500247965747,212197300
2010-09-07,83.9657974243164,84.63207318849706,83.89687536741818,84.52485720476679,141973700
2010-09-08,84.55545806884766,84.89241995312966,84.09595449811933,84.13424840995688,149924400
2010-09-09,84.94603729248047,85.52807092818489,84.71629132460883,85.50509691568085,147017900
2010-09-10,85.37490844726562,85.47446445080665,84.9077507087177,85.09920860671828,127819000
2010-09-13,86.32454681396484,86.50068482615386,85.87270309020006,86.2173308475458,178503500
2010-09-14,86.27091217041016,86.76104382052641,85.83438848693694,86.15603628679507,209823600
2010-09-15,86.60023498535156,86.69979098562706,85.75782143034705,86.01820135852815,168608400
2010-09-16,86.57725524902344,86.6308632214476,86.04116968195103,86.33218939753716,199962900
