Date,Close,High,Low,Open,Volume
2002-12-23,18.0126895904541,18.065695835283552,17.81163567597708,18.040107839821705,2054700
2002-12-24,17.97978973388672,18.08397196208352,17.966994691224446,18.076661405584478,600900
2002-12-26,18.040103912353516,18.186325479699278,18.003546951728357,18.091279892135812,1018200
2002-12-27,17.756797790527344,17.961510080995414,17.71476052705474,17.88474401792906,1122000
2002-12-30,18.021827697753906,18.122353594052143,17.954198257292916,17.9615109049439,1253400
2002-12-31,18.096759796142578,18.204598305492166,17.915809475769887,18.204598305492166,1397700
2003-01-02,18.478769302368164,18.531773445912844,18.16256423608367,18.24846901790042,860700
2003-01-03,18.497045516967773,18.586606616588934,18.440385053447724,18.515322950895648,663000
2003-01-06,18.725515365600586,18.820558847247497,18.42393146701676,18.47876585390381,1602600
2003-01-07,18.43307113647461,18.522630128044142,18.325230530874858,18.429414813668565,6725400
2003-01-08,18.182662963867188,18.28501907201016,18.040097768651172,18.05837519688008,709200
2003-01-09,18.40566062927246,18.431250716226934,18.169877910482004,18.169877910482004,2422500
2003-01-10,18.381898880004883,18.49704798414023,18.27954272629446,18.35630879571802,675900
2003-01-13,18.42027473449707,18.58294552811803,18.327057335305646,18.52445691785907,1176900
2003-01-14,18.56102180480957,18.595750612505913,18.38738404148435,18.442216358833736,1388700
2003-01-15,18.38372230529785,18.475109463580107,18.30878232544483,18.475109463580107,499200
2003-01-16,18.460493087768555,18.486081080304135,18.369103814338313,18.4787705241109,717300
2003-01-17,18.266742706298828,18.369098832116286,18.189976657794706,18.3508214007313,805500
2003-01-21,17.945058822631836,18.113214152674093,17.87560331475094,18.058381847792603,1443900
2003-01-22,17.692827224731445,17.855498072484487,17.61971539171942,17.701965942393148,1064400
2003-01-23,17.81711196899414,18.003544705564998,17.731207201093362,18.003544705564998,821400
2003-01-24,17.62885284423828,17.848184118072815,17.55025863228239,17.848184118072815,541200
2003-01-27,17.159116744995117,17.372965651597507,17.091489402382322,17.245022567500957,1155300
2003-01-28,17.232229232788086,17.27792386825526,17.107941414023387,17.208468357020106,1166700
2003-01-29,17.190187454223633,17.336409003197257,17.043964859390993,17.053104621328483,1705500
2003-01-30,17.179224014282227,17.343723028330334,17.11708010499771,17.340067750339298,1506000
2003-01-31,17.318132400512695,17.39672766818827,17.10976693212673,17.17191188156428,1015800
2003-02-03,17.590473175048828,17.608750610378962,17.4113499162049,17.471666707825374,619200
2003-02-04,17.336410522460938,17.398554424755908,17.21943327303082,17.294372215644156,653400
2003-02-05,17.36565399169922,17.625197512735976,17.32909808009758,17.415003897138952,801000
2003-02-06,17.197500228881836,17.24685013876372,17.073212419138628,17.184706233892115,523200
2003-02-07,16.94892120361328,17.24502062167647,16.9251603328784,17.171909847931055,546600
2003-02-10,17.00741195678711,17.038484431725173,16.842912956682493,16.98182292130042,532200
2003-02-11,17.089664459228516,17.22491916165003,17.007413903900524,17.007413903900524,721800
2003-02-12,16.908710479736328,17.12987096857116,16.908710479736328,17.049448592318846,596700
2003-02-13,17.157291412353516,17.188362844268767,16.930647441683803,17.034830709051867,501000
2003-02-14,17.319955825805664,17.393066588215937,17.100623538574844,17.179217738898245,594300
2003-02-18,17.574016571044922,17.58315528598573,17.455211185096672,17.49176709071878,640200
2003-02-19,17.162771224975586,17.425971073783536,17.162771224975586,17.349203971862476,2189700
2003-02-20,17.181049346923828,17.345549389755757,17.15546135778343,17.345549389755757,250800
2003-02-21,17.29071617126465,17.31630520645525,17.12621717306343,17.12621717306343,1104000
2003-02-24,17.080524444580078,17.208468588924994,17.078697328486673,17.182879550884163,694800
2003-02-25,16.870328903198242,16.916023534165312,16.661963435872288,16.81549660106871,1611000
2003-02-26,16.669279098510742,16.733251183121645,16.577890854434926,16.669279098510742,1377600
2003-02-27,16.693037033081055,16.773459426692902,16.587026646828402,16.67475959666355,1026000
2003-02-28,16.952579498291016,16.952579498291016,16.782596014437104,16.85753495843873,899700
2003-03-03,17.025691986083984,17.170086458020815,16.94344247349532,17.159119577446514,718200
2003-03-04,16.778945922851562,16.906889046936506,16.724112557752616,16.906889046936506,1403700
2003-03-05,16.806358337402344,16.868502246208184,16.733247548848645,16.778942183891914,746700
2003-03-06,16.614444732666016,16.693038973427957,16.544989211175086,16.614444732666016,765300
2003-03-07,16.493806838989258,16.539501466423275,16.331134969348827,16.404246791586875,711000
2003-03-10,16.036867141723633,16.18491583232674,16.01127810470684,16.120943762714354,1649400
2003-03-11,15.983856201171875,16.124595340409915,15.983856201171875,16.047828251954922,1033500
2003-03-12,15.799254417419434,15.899782391637284,15.651204698585365,15.8540877628238,1614600
2003-03-13,16.250715255737305,16.325653155322648,15.989343550505456,16.04052057613502,2728800
2003-03-14,16.331138610839844,16.501121073091067,16.243405659622486,16.35307237157382,1962300
2003-03-17,16.791736602783203,16.844741795087774,16.221471391836488,16.232438271860673,2464200
2003-03-18,16.863018035888672,16.886779956209793,16.68755215137656,16.886779956209793,4454400
2003-03-19,16.952579498291016,17.016550517631497,16.817323766737413,16.90688382132956,1033800
2003-03-20,17.0604190826416,17.095146839207786,16.835603268880007,16.93978653857856,1044000
2003-03-21,17.473499298095703,17.58133682138879,17.190194795242626,17.2925499232346,2088600
2003-03-24,16.906877517700195,17.135349542168264,16.906877517700195,17.135349542168264,1530900
2003-03-25,17.09514617919922,17.09697434110658,16.888607809754085,16.888607809754085,1936500
2003-03-26,17.104284286499023,17.252334019934608,17.102457170516093,17.19932883096437,916500
2003-03-27,16.989133834838867,17.06589989233248,16.76431805572835,16.950750806092064,485100
2003-03-28,16.87946891784668,16.961718423223125,16.77894197702196,16.77894197702196,1169100
2003-03-31,16.559608459472656,16.700346585158204,16.468219196884842,16.587024610733522,1401900
2003-04-01,16.81732177734375,16.81732177734375,16.632716158877983,16.75883315846402,1181400
2003-04-02,17.09514617919922,17.128046818376482,17.01289667297448,17.03483043242599,2012400
2003-04-03,17.000099182128906,17.133527789803782,16.990961511486198,17.115249310941177,1245900
2003-04-04,17.22857093811035,17.27974795868213,17.111593695821668,17.1444932837506,621600
2003-04-07,17.451560974121094,17.701964749584615,17.451560974121094,17.672720436694046,1147800
2003-04-08,17.455215454101562,17.480804489709435,17.37296595365974,17.4606988935789,487500
2003-04-09,17.389413833618164,17.56853601189629,17.345547369809864,17.544775141399167,2949300
2003-04-10,17.29985809326172,17.400386090898923,17.2431976188548,17.400386090898923,639300
2003-04-11,17.201154708862305,17.385759287755143,17.199326547262935,17.382104010415443,327900
2003-04-14,17.462528228759766,17.482633826241305,17.23771242437793,17.310823212556606,1698600
2003-04-15,17.701963424682617,17.722069019022474,17.47532053967336,17.599609383085443,1128900
2003-04-16,17.584985733032227,17.720240405110918,17.54660270694822,17.65992571534894,1815000
2003-04-17,17.83904266357422,17.868286968377223,17.722065444362197,17.76410478617829,1543500
2003-04-21,17.776899337768555,17.837216114071953,17.690994576844563,17.784211983418324,1130400
2003-04-22,18.034618377685547,18.071175336183728,17.65809864807147,17.65809864807147,2584200
2003-04-23,18.19363021850586,18.252118826744944,18.034613661194086,18.076653002027687,5359200
2003-04-24,18.051067352294922,18.094934865083466,17.943228823694245,18.094934865083466,1192200
2003-04-25,17.731212615966797,17.79701390194642,17.712935178212017,17.784218858830606,1229100
2003-04-28,18.045583724975586,18.093105466101225,17.848184114362937,17.848184114362937,791400
2003-04-29,18.149768829345703,18.274058732503065,18.05106900823525,18.14063011196276,467700
2003-04-30,18.242982864379883,18.330715789972956,18.19546112448171,18.301471481441933,1732200
2003-05-01,18.317922592163086,18.369100660164932,18.122351128475803,18.288678280693194,913200
2003-05-02,18.47694206237793,18.531774370515414,18.191809458282368,18.264921294184155,778800
2003-05-05,18.61767578125,18.71089109605471,18.571980112835504,18.661541196535197,1083600
2003-05-06,19.010652542114258,19.11483686823179,18.80777046808764,18.80777046808764,808200
2003-05-07,18.835180282592773,18.90829210247081,18.765724785809947,18.886358347335598,668700
2003-05-08,18.551877975463867,18.716376973922515,18.49704567321707,18.595745490635906,1073400
2003-05-09,18.78583335876465,18.84980647276859,18.606713241333974,18.606713241333974,957300
2003-05-12,18.935707092285156,19.01612946171637,18.729168776117668,18.826040415035123,860400
2003-05-13,18.933881759643555,19.01796046450801,18.809593955773988,18.809593955773988,952200
2003-05-14,18.939363479614258,19.091067411814088,18.89001357926968,19.08923925037209,522300
2003-05-15,18.972267150878906,19.05817402814847,18.91743484309356,19.05817402814847,612300
2003-05-16,19.206220626831055,19.233636776238075,19.02892659892697,19.069137788077843,459000
2003-05-19,18.687135696411133,19.03441114494708,18.661545614029134,19.00516683059505,676500
2003-05-20,18.87356185913086,18.915601204625947,18.738307199045103,18.77120782922185,693900
2003-05-21,18.677997589111328,18.745627036819492,18.60854416273183,18.709070069802433,1339800
2003-05-22,18.928401947021484,19.072795365939978,18.76572900023973,18.798629640331413,1334400
2003-05-23,19.036231994628906,19.076443172881895,18.900977354169335,18.96312019097323,632700
2003-05-27,19.20073699951172,19.24460451389677,18.90829387600543,18.944848743514164,763800
2003-05-28,19.292125701904297,19.363407273140595,19.1842871724986,19.20987516067084,801600
2003-05-29,19.383514404296875,19.531564135220066,19.314058897503834,19.31954338293709,594300
2003-05-30,19.42007064819336,19.538873969188483,19.374374971476993,19.447486799192234,1646400
2003-06-02,19.601016998291016,19.809383490566336,19.529735431019436,19.619294430500037,1393500
2003-06-03,19.648540496826172,19.6668200223873,19.47673094532831,19.60101875049098,1439400
2003-06-04,19.767349243164062,19.838632920551117,19.548017908331044,19.548017908331044,920100
2003-06-05,19.966571807861328,20.003126672078416,19.79658834250303,19.86238751643739,1451100
2003-06-06,20.08720588684082,20.266328091515938,19.983023673604798,20.17859515097026,1814100
2003-06-09,19.942811965942383,20.08537929797059,19.87701278516226,19.995818197946356,904500
2003-06-10,20.103654861450195,20.11644990075408,19.961087542687064,20.034199363643193,535800
2003-06-11,20.434486389160156,20.471041263441172,20.162148810673095,20.18773680432609,702300
2003-06-12,20.48931312561035,20.551455970291755,20.3631950914382,20.513072948315124,1860000
2003-06-13,20.370515823364258,20.542325409775053,20.312025094775723,20.522219810118614,1373100
2003-06-16,20.668437957763672,20.70864915037509,20.52404455175249,20.52404455175249,681300
2003-06-17,20.710477828979492,20.798210771852343,20.68854407033169,20.798210771852343,797700
2003-06-18,20.6519832611084,20.759821769775474,20.598977041573292,20.598977041573292,725100
2003-06-19,20.407062530517578,20.52769608017243,20.344917594322443,20.471033536362604,1944300
2003-06-20,20.434486389160156,20.578879815945054,20.341271041399843,20.5258756665813,1131300
2003-06-23,20.207839965820312,20.348579143230676,20.114624629304714,20.348579143230676,744000
2003-06-24,20.04882049560547,20.083549290407493,19.94281013305886,20.010437469368217,874800
2003-06-25,19.84959602355957,20.176765847369772,19.84959602355957,20.0579625299584,1455900
2003-06-26,19.940994262695312,20.063453958631737,19.842294404253835,19.928199216832418,417900
2003-06-27,19.791105270385742,19.9939872698899,19.774653908678193,19.964742961176203,1479000
2003-06-30,19.796585083007812,20.01957264642252,19.79475692175436,20.01957264642252,1613700
2003-07-01,19.91356658935547,19.973883373397587,19.681440261421976,19.739928883817097,1467000
2003-07-02,20.30653953552246,20.333955687585302,20.079895580043328,20.103657500195453,1419600
2003-07-03,20.196868896484375,20.269980712777677,20.147518995708822,20.213320257888167,1455300
2003-07-07,20.56791114807129,20.57887802774635,20.429002219530176,20.439969099205236,2078100
2003-07-08,20.471033096313477,20.57156105219822,20.34491715698433,20.3705072321465,719700
2003-07-09,20.365026473999023,20.48017555814234,20.251705551518587,20.42351509690212,635700
2003-07-10,20.26085090637207,20.343099382685946,20.13290674038721,20.13290674038721,2265900
2003-07-11,20.216981887817383,20.39427596320141,20.076244779817575,20.176770687897815,3879300
2003-07-14,20.434486389160156,20.644681099713207,20.344925273796783,20.44362510773041,1445400
2003-07-15,20.24256706237793,20.57887560199057,20.15117780367064,20.51673274678161,3166500
2003-07-16,20.090862274169922,20.259017600345576,19.97388501973787,20.240740165805356,1337100
2003-07-17,19.77648162841797,19.902597576196335,19.723477496649707,19.809382259380204,1727100
2003-07-18,20.08720588684082,20.12193468573169,19.867874581335776,19.89529073305912,683700
2003-07-21,19.933670043945312,19.98484810597607,19.877009589280288,19.98484810597607,1119000
2003-07-22,19.88615608215332,20.03054951746324,19.867878643933707,19.986684084079915,3241200
2003-07-23,20.180419921875,20.237080377592992,20.014092785972473,20.065270848954317,724800
2003-07-24,20.21332359313965,20.44362177361342,20.21332359313965,20.407066905294077,1459200
2003-07-25,20.467384338378906,20.514906087036042,20.255361493661564,20.43265553900594,1580100
2003-07-28,20.520389556884766,20.55877259018678,20.463729087888307,20.463729087888307,1042500
2003-07-29,20.434486389160156,20.615436781944673,20.388792796308884,20.615436781944673,677700
2003-07-30,20.264507293701172,20.452766172878807,20.213329208804844,20.452766172878807,876600
2003-07-31,20.096343994140625,20.407064522003278,20.06161519991853,20.34126534836933,3659400
2003-08-01,20.09269142150879,20.123763898438582,20.034202791423912,20.10548646300186,1482000
2003-08-04,20.151180267333984,20.2316026574913,19.99764813464705,20.2316026574913,835800
2003-08-05,19.96291732788086,20.173111999971937,19.96291732788086,20.149350081006133,1669200
